Starting batch job
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:332: SyntaxWarning: invalid escape sequence '\g'
  print('$M_i\geq{}$'.format(args.Lmax)) #L_bins[args.i], z_bins[args.j], z_bins[args.j+1]))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:418: SyntaxWarning: invalid escape sequence '\g'
  fig.suptitle('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(args.Lmax, args.zmin, args.zmax), fontsize = 20, y = 1, x = 0.375)
/home/groups/tabel/mahlet/pyccl-env/lib/python3.12/site-packages/mcfit/kernels.py:10: SyntaxWarning: invalid escape sequence '\l'
  """Real deriv is wrt :math:`t`, complex deriv is wrt :math:`\ln t`"""
$M_i\geq-26.0$
2.0<z<=3.0
Pixels masked by MC but not already by selfunc: 2573
G20.5_zmin2.0zmax3.0_Lmax-26.0: 0.29              184109 vs 259755
running new sampler
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:146: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

0it [00:00, ?it/s]
1it [00:00,  3.05it/s, bound: 0 | nc: 1 | ncall: 501 | eff(%):  0.200 | loglstar:   -inf < -2563.439 <    inf | logz: -2570.349 +/-  0.117 | dlogz:    inf >  0.010]
2it [00:00,  3.04it/s, bound: 0 | nc: 1 | ncall: 502 | eff(%):  0.398 | loglstar:   -inf < -2447.389 <    inf | logz: -2454.301 +/-  0.118 | dlogz: 2616.633 >  0.010]
3it [00:00,  3.04it/s, bound: 0 | nc: 1 | ncall: 503 | eff(%):  0.596 | loglstar:   -inf < -2195.630 <    inf | logz: -2202.544 +/-  0.118 | dlogz: 2500.583 >  0.010]
4it [00:01,  3.05it/s, bound: 0 | nc: 1 | ncall: 504 | eff(%):  0.794 | loglstar:   -inf < -1081.325 <    inf | logz: -1088.241 +/-  0.118 | dlogz: 2248.824 >  0.010]
5it [00:01,  3.04it/s, bound: 0 | nc: 1 | ncall: 505 | eff(%):  0.990 | loglstar:   -inf < -682.245 <    inf | logz: -689.163 +/-  0.118 | dlogz: 1134.519 >  0.010]  
6it [00:01,  3.05it/s, bound: 0 | nc: 1 | ncall: 506 | eff(%):  1.186 | loglstar:   -inf < -643.301 <    inf | logz: -650.221 +/-  0.118 | dlogz: 735.439 >  0.010] 
7it [00:02,  3.05it/s, bound: 0 | nc: 1 | ncall: 507 | eff(%):  1.381 | loglstar:   -inf < -610.705 <    inf | logz: -617.627 +/-  0.118 | dlogz: 696.495 >  0.010]
8it [00:02,  3.04it/s, bound: 0 | nc: 1 | ncall: 508 | eff(%):  1.575 | loglstar:   -inf < -470.746 <    inf | logz: -477.669 +/-  0.118 | dlogz: 663.899 >  0.010]
9it [00:02,  3.04it/s, bound: 0 | nc: 1 | ncall: 509 | eff(%):  1.768 | loglstar:   -inf < -427.724 <    inf | logz: -434.649 +/-  0.118 | dlogz: 523.940 >  0.010]
10it [00:03,  3.04it/s, bound: 0 | nc: 1 | ncall: 510 | eff(%):  1.961 | loglstar:   -inf < -425.080 <    inf | logz: -431.875 +/-  0.114 | dlogz: 480.917 >  0.010]
11it [00:03,  3.04it/s, bound: 0 | nc: 1 | ncall: 511 | eff(%):  2.153 | loglstar:   -inf < -409.055 <    inf | logz: -415.985 +/-  0.118 | dlogz: 478.141 >  0.010]
12it [00:03,  3.04it/s, bound: 0 | nc: 1 | ncall: 512 | eff(%):  2.344 | loglstar:   -inf < -406.821 <    inf | logz: -413.558 +/-  0.113 | dlogz: 462.249 >  0.010]
13it [00:04,  3.04it/s, bound: 0 | nc: 1 | ncall: 513 | eff(%):  2.534 | loglstar:   -inf < -399.235 <    inf | logz: -406.168 +/-  0.118 | dlogz: 459.821 >  0.010]
14it [00:04,  3.04it/s, bound: 0 | nc: 1 | ncall: 514 | eff(%):  2.724 | loglstar:   -inf < -395.539 <    inf | logz: -402.426 +/-  0.116 | dlogz: 452.428 >  0.010]
15it [00:05,  2.34it/s, bound: 0 | nc: 2 | ncall: 516 | eff(%):  2.907 | loglstar:   -inf < -392.836 <    inf | logz: -399.645 +/-  0.114 | dlogz: 448.684 >  0.010]
112it [00:40,  2.29it/s, bound: 0 | nc: 1 | ncall: 622 | eff(%): 18.006 | loglstar:   -inf < -142.413 <    inf | logz: -148.987 +/-  0.108 | dlogz: 196.352 >  0.010]
113it [00:40,  2.48it/s, bound: 0 | nc: 1 | ncall: 623 | eff(%): 18.138 | loglstar:   -inf < -141.448 <    inf | logz: -147.865 +/-  0.106 | dlogz: 195.087 >  0.010]
114it [00:40,  2.63it/s, bound: 0 | nc: 1 | ncall: 624 | eff(%): 18.269 | loglstar:   -inf < -139.912 <    inf | logz: -146.542 +/-  0.108 | dlogz: 193.963 >  0.010]
115it [00:41,  2.74it/s, bound: 0 | nc: 1 | ncall: 625 | eff(%): 18.400 | loglstar:   -inf < -137.435 <    inf | logz: -144.371 +/-  0.113 | dlogz: 192.638 >  0.010]
116it [00:41,  2.82it/s, bound: 0 | nc: 1 | ncall: 626 | eff(%): 18.530 | loglstar:   -inf < -137.027 <    inf | logz: -143.259 +/-  0.108 | dlogz: 190.465 >  0.010]
117it [00:41,  2.89it/s, bound: 0 | nc: 1 | ncall: 627 | eff(%): 18.660 | loglstar:   -inf < -133.609 <    inf | logz: -140.642 +/-  0.115 | dlogz: 189.350 >  0.010]
118it [00:42,  2.93it/s, bound: 0 | nc: 1 | ncall: 628 | eff(%): 18.790 | loglstar:   -inf < -130.902 <    inf | logz: -137.914 +/-  0.115 | dlogz: 186.732 >  0.010]
119it [00:42,  2.96it/s, bound: 0 | nc: 1 | ncall: 629 | eff(%): 18.919 | loglstar:   -inf < -122.921 <    inf | logz: -130.066 +/-  0.119 | dlogz: 184.002 >  0.010]
120it [00:42,  2.98it/s, bound: 0 | nc: 1 | ncall: 630 | eff(%): 19.048 | loglstar:   -inf < -122.686 <    inf | logz: -128.884 +/-  0.110 | dlogz: 176.152 >  0.010]
121it [00:43,  2.99it/s, bound: 0 | nc: 1 | ncall: 631 | eff(%): 19.176 | loglstar:   -inf < -122.253 <    inf | logz: -128.200 +/-  0.106 | dlogz: 174.968 >  0.010]
122it [00:43,  3.01it/s, bound: 0 | nc: 1 | ncall: 632 | eff(%): 19.304 | loglstar:   -inf < -119.824 <    inf | logz: -126.652 +/-  0.110 | dlogz: 174.282 >  0.010]
123it [00:43,  3.02it/s, bound: 0 | nc: 1 | ncall: 633 | eff(%): 19.431 | loglstar:   -inf < -112.712 <    inf | logz: -119.863 +/-  0.119 | dlogz: 172.732 >  0.010]
124it [00:44,  3.03it/s, bound: 0 | nc: 1 | ncall: 634 | eff(%): 19.558 | loglstar:   -inf < -112.039 <    inf | logz: -118.490 +/-  0.110 | dlogz: 165.941 >  0.010]
125it [00:44,  3.03it/s, bound: 0 | nc: 1 | ncall: 635 | eff(%): 19.685 | loglstar:   -inf < -109.430 <    inf | logz: -116.386 +/-  0.113 | dlogz: 164.566 >  0.010]
126it [00:44,  3.03it/s, bound: 0 | nc: 1 | ncall: 636 | eff(%): 19.811 | loglstar:   -inf < -108.496 <    inf | logz: -115.027 +/-  0.109 | dlogz: 162.460 >  0.010]
127it [00:45,  3.03it/s, bound: 0 | nc: 1 | ncall: 637 | eff(%): 19.937 | loglstar:   -inf < -108.216 <    inf | logz: -114.222 +/-  0.105 | dlogz: 161.099 >  0.010]
128it [00:45,  3.03it/s, bound: 0 | nc: 1 | ncall: 638 | eff(%): 20.063 | loglstar:   -inf < -107.932 <    inf | logz: -113.673 +/-  0.103 | dlogz: 160.292 >  0.010]
129it [00:45,  3.03it/s, bound: 0 | nc: 1 | ncall: 639 | eff(%): 20.188 | loglstar:   -inf < -105.694 <    inf | logz: -112.421 +/-  0.108 | dlogz: 159.741 >  0.010]
130it [00:46,  3.03it/s, bound: 0 | nc: 1 | ncall: 640 | eff(%): 20.312 | loglstar:   -inf < -103.436 <    inf | logz: -110.367 +/-  0.113 | dlogz: 158.487 >  0.010]
131it [00:46,  3.04it/s, bound: 0 | nc: 1 | ncall: 641 | eff(%): 20.437 | loglstar:   -inf < -101.439 <    inf | logz: -108.340 +/-  0.113 | dlogz: 156.431 >  0.010]
132it [00:46,  3.05it/s, bound: 0 | nc: 1 | ncall: 642 | eff(%): 20.561 | loglstar:   -inf < -98.998 <    inf | logz: -105.986 +/-  0.114 | dlogz: 154.402 >  0.010] 
133it [00:47,  2.35it/s, bound: 0 | nc: 2 | ncall: 644 | eff(%): 20.652 | loglstar:   -inf < -97.954 <    inf | logz: -104.553 +/-  0.110 | dlogz: 152.046 >  0.010]
134it [00:47,  2.52it/s, bound: 0 | nc: 1 | ncall: 645 | eff(%): 20.775 | loglstar:   -inf < -95.855 <    inf | logz: -102.738 +/-  0.112 | dlogz: 150.611 >  0.010]
135it [00:47,  2.66it/s, bound: 0 | nc: 1 | ncall: 646 | eff(%): 20.898 | loglstar:   -inf < -95.499 <    inf | logz: -101.705 +/-  0.107 | dlogz: 148.794 >  0.010]
136it [00:48,  2.77it/s, bound: 0 | nc: 1 | ncall: 647 | eff(%): 21.020 | loglstar:   -inf < -94.961 <    inf | logz: -101.000 +/-  0.104 | dlogz: 147.759 >  0.010]
137it [00:50,  1.18it/s, bound: 0 | nc: 6 | ncall: 653 | eff(%): 20.980 | loglstar:   -inf < -94.202 <    inf | logz: -100.307 +/-  0.103 | dlogz: 147.052 >  0.010]
138it [00:50,  1.45it/s, bound: 0 | nc: 1 | ncall: 654 | eff(%): 21.101 | loglstar:   -inf < -90.201 <    inf | logz: -97.315 +/-  0.117 | dlogz: 146.357 >  0.010] 
139it [00:50,  1.72it/s, bound: 0 | nc: 1 | ncall: 655 | eff(%): 21.221 | loglstar:   -inf < -88.572 <    inf | logz: -95.416 +/-  0.112 | dlogz: 143.363 >  0.010]
140it [00:51,  1.98it/s, bound: 0 | nc: 1 | ncall: 656 | eff(%): 21.341 | loglstar:   -inf < -85.917 <    inf | logz: -92.948 +/-  0.115 | dlogz: 141.462 >  0.010]
141it [00:51,  2.21it/s, bound: 0 | nc: 1 | ncall: 657 | eff(%): 21.461 | loglstar:   -inf < -85.844 <    inf | logz: -91.929 +/-  0.108 | dlogz: 138.992 >  0.010]
142it [00:52,  1.63it/s, bound: 0 | nc: 3 | ncall: 660 | eff(%): 21.515 | loglstar:   -inf < -80.880 <    inf | logz: -88.044 +/-  0.118 | dlogz: 137.971 >  0.010]
143it [00:52,  1.89it/s, bound: 0 | nc: 1 | ncall: 661 | eff(%): 21.634 | loglstar:   -inf < -80.568 <    inf | logz: -86.851 +/-  0.110 | dlogz: 134.084 >  0.010]
144it [00:53,  2.13it/s, bound: 0 | nc: 1 | ncall: 662 | eff(%): 21.752 | loglstar:   -inf < -79.957 <    inf | logz: -86.090 +/-  0.106 | dlogz: 132.889 >  0.010]
145it [00:53,  2.35it/s, bound: 0 | nc: 1 | ncall: 663 | eff(%): 21.870 | loglstar:   -inf < -79.355 <    inf | logz: -85.409 +/-  0.104 | dlogz: 132.126 >  0.010]
146it [00:53,  2.52it/s, bound: 0 | nc: 1 | ncall: 664 | eff(%): 21.988 | loglstar:   -inf < -77.816 <    inf | logz: -84.379 +/-  0.106 | dlogz: 131.443 >  0.010]
147it [00:54,  2.66it/s, bound: 0 | nc: 1 | ncall: 665 | eff(%): 22.105 | loglstar:   -inf < -77.284 <    inf | logz: -83.492 +/-  0.105 | dlogz: 130.411 >  0.010]
148it [00:54,  2.77it/s, bound: 0 | nc: 1 | ncall: 666 | eff(%): 22.222 | loglstar:   -inf < -76.234 <    inf | logz: -82.606 +/-  0.105 | dlogz: 129.522 >  0.010]
149it [00:54,  2.85it/s, bound: 0 | nc: 1 | ncall: 667 | eff(%): 22.339 | loglstar:   -inf < -69.575 <    inf | logz: -76.776 +/-  0.120 | dlogz: 128.634 >  0.010]
150it [00:55,  2.90it/s, bound: 0 | nc: 1 | ncall: 668 | eff(%): 22.455 | loglstar:   -inf < -68.946 <    inf | logz: -75.426 +/-  0.111 | dlogz: 122.802 >  0.010]
151it [00:55,  2.94it/s, bound: 0 | nc: 1 | ncall: 669 | eff(%): 22.571 | loglstar:   -inf < -66.135 <    inf | logz: -73.175 +/-  0.115 | dlogz: 121.450 >  0.010]
152it [00:55,  2.97it/s, bound: 0 | nc: 1 | ncall: 670 | eff(%): 22.687 | loglstar:   -inf < -63.507 <    inf | logz: -70.572 +/-  0.115 | dlogz: 119.197 >  0.010]
153it [00:56,  2.99it/s, bound: 0 | nc: 1 | ncall: 671 | eff(%): 22.802 | loglstar:   -inf < -63.279 <    inf | logz: -69.492 +/-  0.109 | dlogz: 116.592 >  0.010]
154it [00:56,  3.00it/s, bound: 0 | nc: 1 | ncall: 672 | eff(%): 22.917 | loglstar:   -inf < -63.105 <    inf | logz: -68.902 +/-  0.105 | dlogz: 115.510 >  0.010]
155it [00:56,  3.01it/s, bound: 0 | nc: 1 | ncall: 673 | eff(%): 23.031 | loglstar:   -inf < -61.144 <    inf | logz: -67.817 +/-  0.107 | dlogz: 114.918 >  0.010]
156it [00:57,  3.03it/s, bound: 0 | nc: 1 | ncall: 674 | eff(%): 23.145 | loglstar:   -inf < -60.601 <    inf | logz: -66.871 +/-  0.106 | dlogz: 113.831 >  0.010]
157it [00:57,  2.33it/s, bound: 0 | nc: 2 | ncall: 676 | eff(%): 23.225 | loglstar:   -inf < -60.208 <    inf | logz: -66.199 +/-  0.103 | dlogz: 112.883 >  0.010]
158it [00:58,  1.68it/s, bound: 0 | nc: 3 | ncall: 679 | eff(%): 23.270 | loglstar:   -inf < -57.604 <    inf | logz: -64.544 +/-  0.111 | dlogz: 112.209 >  0.010]
159it [00:59,  1.41it/s, bound: 0 | nc: 3 | ncall: 682 | eff(%): 23.314 | loglstar:   -inf < -56.058 <    inf | logz: -62.880 +/-  0.111 | dlogz: 110.552 >  0.010]
160it [01:00,  1.44it/s, bound: 0 | nc: 2 | ncall: 684 | eff(%): 23.392 | loglstar:   -inf < -54.905 <    inf | logz: -61.551 +/-  0.109 | dlogz: 108.886 >  0.010]
161it [01:00,  1.71it/s, bound: 0 | nc: 1 | ncall: 685 | eff(%): 23.504 | loglstar:   -inf < -53.742 <    inf | logz: -60.344 +/-  0.108 | dlogz: 107.555 >  0.010]
162it [01:01,  1.65it/s, bound: 0 | nc: 2 | ncall: 687 | eff(%): 23.581 | loglstar:   -inf < -53.470 <    inf | logz: -59.541 +/-  0.105 | dlogz: 106.346 >  0.010]
163it [01:01,  1.91it/s, bound: 0 | nc: 1 | ncall: 688 | eff(%): 23.692 | loglstar:   -inf < -51.530 <    inf | logz: -58.292 +/-  0.108 | dlogz: 105.541 >  0.010]
164it [01:02,  2.15it/s, bound: 0 | nc: 1 | ncall: 689 | eff(%): 23.803 | loglstar:   -inf < -48.770 <    inf | logz: -55.853 +/-  0.115 | dlogz: 104.290 >  0.010]
165it [01:02,  2.36it/s, bound: 0 | nc: 1 | ncall: 690 | eff(%): 23.913 | loglstar:   -inf < -45.907 <    inf | logz: -53.028 +/-  0.116 | dlogz: 101.849 >  0.010]
166it [01:02,  2.53it/s, bound: 0 | nc: 1 | ncall: 691 | eff(%): 24.023 | loglstar:   -inf < -45.304 <    inf | logz: -51.772 +/-  0.110 | dlogz: 99.022 >  0.010] 
167it [01:03,  2.66it/s, bound: 0 | nc: 1 | ncall: 692 | eff(%): 24.133 | loglstar:   -inf < -44.827 <    inf | logz: -50.981 +/-  0.106 | dlogz: 97.764 >  0.010]
168it [01:03,  2.18it/s, bound: 0 | nc: 2 | ncall: 694 | eff(%): 24.207 | loglstar:   -inf < -41.058 <    inf | logz: -48.214 +/-  0.117 | dlogz: 96.971 >  0.010]
169it [01:04,  2.38it/s, bound: 0 | nc: 1 | ncall: 695 | eff(%): 24.317 | loglstar:   -inf < -40.746 <    inf | logz: -47.062 +/-  0.110 | dlogz: 94.202 >  0.010]
170it [01:05,  1.27it/s, bound: 0 | nc: 5 | ncall: 700 | eff(%): 24.286 | loglstar:   -inf < -39.454 <    inf | logz: -46.023 +/-  0.108 | dlogz: 93.048 >  0.010]
171it [01:06,  1.34it/s, bound: 0 | nc: 2 | ncall: 702 | eff(%): 24.359 | loglstar:   -inf < -36.642 <    inf | logz: -43.727 +/-  0.115 | dlogz: 92.007 >  0.010]
172it [01:07,  1.39it/s, bound: 0 | nc: 2 | ncall: 704 | eff(%): 24.432 | loglstar:   -inf < -34.316 <    inf | logz: -41.374 +/-  0.115 | dlogz: 89.709 >  0.010]
173it [01:07,  1.43it/s, bound: 0 | nc: 2 | ncall: 706 | eff(%): 24.504 | loglstar:   -inf < -33.490 <    inf | logz: -40.065 +/-  0.110 | dlogz: 87.354 >  0.010]
174it [01:08,  1.46it/s, bound: 0 | nc: 2 | ncall: 708 | eff(%): 24.576 | loglstar:   -inf < -26.778 <    inf | logz: -34.029 +/-  0.120 | dlogz: 86.043 >  0.010]
175it [01:08,  1.72it/s, bound: 0 | nc: 1 | ncall: 709 | eff(%): 24.683 | loglstar:   -inf < -26.730 <    inf | logz: -32.919 +/-  0.111 | dlogz: 80.006 >  0.010]
176it [01:09,  1.98it/s, bound: 0 | nc: 1 | ncall: 710 | eff(%): 24.789 | loglstar:   -inf < -26.444 <    inf | logz: -32.331 +/-  0.106 | dlogz: 78.893 >  0.010]
177it [01:09,  2.22it/s, bound: 0 | nc: 1 | ncall: 711 | eff(%): 24.895 | loglstar:   -inf < -23.648 <    inf | logz: -30.645 +/-  0.112 | dlogz: 78.303 >  0.010]
178it [01:09,  2.42it/s, bound: 0 | nc: 1 | ncall: 712 | eff(%): 25.000 | loglstar:   -inf < -23.120 <    inf | logz: -29.525 +/-  0.108 | dlogz: 76.615 >  0.010]
179it [01:09,  2.58it/s, bound: 0 | nc: 1 | ncall: 713 | eff(%): 25.105 | loglstar:   -inf < -20.493 <    inf | logz: -27.540 +/-  0.114 | dlogz: 75.493 >  0.010]
180it [01:10,  1.76it/s, bound: 0 | nc: 3 | ncall: 716 | eff(%): 25.140 | loglstar:   -inf < -18.822 <    inf | logz: -25.737 +/-  0.112 | dlogz: 73.506 >  0.010]
181it [01:12,  1.26it/s, bound: 0 | nc: 4 | ncall: 720 | eff(%): 25.139 | loglstar:   -inf < -17.390 <    inf | logz: -24.202 +/-  0.111 | dlogz: 71.701 >  0.010]
182it [01:12,  1.33it/s, bound: 0 | nc: 2 | ncall: 722 | eff(%): 25.208 | loglstar:   -inf < -16.855 <    inf | logz: -23.205 +/-  0.108 | dlogz: 70.164 >  0.010]
183it [01:13,  1.60it/s, bound: 0 | nc: 1 | ncall: 723 | eff(%): 25.311 | loglstar:   -inf < -16.399 <    inf | logz: -22.500 +/-  0.105 | dlogz: 69.165 >  0.010]
184it [01:13,  1.87it/s, bound: 0 | nc: 1 | ncall: 724 | eff(%): 25.414 | loglstar:   -inf < -15.954 <    inf | logz: -21.917 +/-  0.103 | dlogz: 68.458 >  0.010]
185it [01:13,  2.11it/s, bound: 0 | nc: 1 | ncall: 725 | eff(%): 25.517 | loglstar:   -inf < -15.631 <    inf | logz: -21.423 +/-  0.101 | dlogz: 67.873 >  0.010]
186it [01:14,  1.89it/s, bound: 0 | nc: 2 | ncall: 727 | eff(%): 25.585 | loglstar:   -inf < -14.925 <    inf | logz: -20.902 +/-  0.101 | dlogz: 67.377 >  0.010]
187it [01:14,  2.13it/s, bound: 0 | nc: 1 | ncall: 728 | eff(%): 25.687 | loglstar:   -inf < -14.892 <    inf | logz: -20.463 +/-  0.100 | dlogz: 66.854 >  0.010]
188it [01:15,  2.34it/s, bound: 0 | nc: 1 | ncall: 729 | eff(%): 25.789 | loglstar:   -inf < -14.194 <    inf | logz: -20.029 +/-  0.099 | dlogz: 66.413 >  0.010]
189it [01:15,  2.51it/s, bound: 0 | nc: 1 | ncall: 730 | eff(%): 25.890 | loglstar:   -inf < -14.134 <    inf | logz: -19.635 +/-  0.098 | dlogz: 65.977 >  0.010]
190it [01:16,  1.74it/s, bound: 0 | nc: 3 | ncall: 733 | eff(%): 25.921 | loglstar:   -inf < -13.393 <    inf | logz: -19.217 +/-  0.098 | dlogz: 65.581 >  0.010]
191it [01:16,  2.00it/s, bound: 0 | nc: 1 | ncall: 734 | eff(%): 26.022 | loglstar:   -inf < -11.460 <    inf | logz: -18.178 +/-  0.105 | dlogz: 65.161 >  0.010]
192it [01:17,  2.22it/s, bound: 0 | nc: 1 | ncall: 735 | eff(%): 26.122 | loglstar:   -inf < -9.858 <    inf | logz: -16.705 +/-  0.109 | dlogz: 64.120 >  0.010] 
193it [01:17,  1.95it/s, bound: 0 | nc: 2 | ncall: 737 | eff(%): 26.187 | loglstar:   -inf < -9.624 <    inf | logz: -15.809 +/-  0.107 | dlogz: 62.645 >  0.010]
194it [01:18,  2.19it/s, bound: 0 | nc: 1 | ncall: 738 | eff(%): 26.287 | loglstar:   -inf < -8.944 <    inf | logz: -15.126 +/-  0.105 | dlogz: 61.747 >  0.010]
195it [01:18,  2.39it/s, bound: 0 | nc: 1 | ncall: 739 | eff(%): 26.387 | loglstar:   -inf < -8.931 <    inf | logz: -14.619 +/-  0.102 | dlogz: 61.062 >  0.010]
196it [01:18,  2.56it/s, bound: 0 | nc: 1 | ncall: 740 | eff(%): 26.486 | loglstar:   -inf < -8.399 <    inf | logz: -14.188 +/-  0.101 | dlogz: 60.553 >  0.010]
197it [01:19,  2.13it/s, bound: 0 | nc: 2 | ncall: 742 | eff(%): 26.550 | loglstar:   -inf < -8.201 <    inf | logz: -13.790 +/-  0.100 | dlogz: 60.120 >  0.010]
198it [01:19,  2.33it/s, bound: 0 | nc: 1 | ncall: 743 | eff(%): 26.649 | loglstar:   -inf < -7.482 <    inf | logz: -13.352 +/-  0.099 | dlogz: 59.720 >  0.010]
199it [01:20,  2.51it/s, bound: 0 | nc: 1 | ncall: 744 | eff(%): 26.747 | loglstar:   -inf < -6.914 <    inf | logz: -12.846 +/-  0.099 | dlogz: 59.280 >  0.010]
200it [01:20,  2.10it/s, bound: 0 | nc: 2 | ncall: 746 | eff(%): 26.810 | loglstar:   -inf < -6.580 <    inf | logz: -12.373 +/-  0.099 | dlogz: 58.773 >  0.010]
201it [01:22,  1.38it/s, bound: 0 | nc: 4 | ncall: 750 | eff(%): 26.800 | loglstar:   -inf < -6.024 <    inf | logz: -11.901 +/-  0.099 | dlogz: 58.297 >  0.010]
202it [01:22,  1.65it/s, bound: 0 | nc: 1 | ncall: 751 | eff(%): 26.897 | loglstar:   -inf < -4.835 <    inf | logz: -11.198 +/-  0.101 | dlogz: 57.823 >  0.010]
203it [01:23,  1.61it/s, bound: 0 | nc: 2 | ncall: 753 | eff(%): 26.959 | loglstar:   -inf < -3.709 <    inf | logz: -10.251 +/-  0.105 | dlogz: 57.118 >  0.010]
204it [01:23,  1.88it/s, bound: 0 | nc: 1 | ncall: 754 | eff(%): 27.056 | loglstar:   -inf < -1.804 <    inf | logz: -8.733 +/-  0.110 | dlogz: 56.169 >  0.010] 
205it [01:23,  2.12it/s, bound: 0 | nc: 1 | ncall: 755 | eff(%): 27.152 | loglstar:   -inf < -1.597 <    inf | logz: -7.812 +/-  0.107 | dlogz: 54.649 >  0.010]
206it [01:24,  1.90it/s, bound: 0 | nc: 2 | ncall: 757 | eff(%): 27.213 | loglstar:   -inf < -1.584 <    inf | logz: -7.301 +/-  0.104 | dlogz: 53.726 >  0.010]
207it [01:25,  1.51it/s, bound: 0 | nc: 3 | ncall: 760 | eff(%): 27.237 | loglstar:   -inf < -1.323 <    inf | logz: -6.921 +/-  0.102 | dlogz: 53.213 >  0.010]
208it [01:25,  1.78it/s, bound: 0 | nc: 1 | ncall: 761 | eff(%): 27.332 | loglstar:   -inf < -1.080 <    inf | logz: -6.581 +/-  0.100 | dlogz: 52.831 >  0.010]
209it [01:26,  1.70it/s, bound: 0 | nc: 2 | ncall: 763 | eff(%): 27.392 | loglstar:   -inf < -0.025 <    inf | logz: -6.096 +/-  0.100 | dlogz: 52.489 >  0.010]
210it [01:26,  1.96it/s, bound: 0 | nc: 1 | ncall: 764 | eff(%): 27.487 | loglstar:   -inf <  1.239 <    inf | logz: -5.266 +/-  0.103 | dlogz: 52.002 >  0.010]
211it [01:27,  2.19it/s, bound: 0 | nc: 1 | ncall: 765 | eff(%): 27.582 | loglstar:   -inf <  1.945 <    inf | logz: -4.422 +/-  0.104 | dlogz: 51.170 >  0.010]
212it [01:27,  2.39it/s, bound: 0 | nc: 1 | ncall: 766 | eff(%): 27.676 | loglstar:   -inf <  2.102 <    inf | logz: -3.819 +/-  0.103 | dlogz: 50.324 >  0.010]
213it [01:28,  2.05it/s, bound: 0 | nc: 2 | ncall: 768 | eff(%): 27.734 | loglstar:   -inf <  5.126 <    inf | logz: -1.986 +/-  0.113 | dlogz: 49.719 >  0.010]
214it [01:29,  1.36it/s, bound: 0 | nc: 4 | ncall: 772 | eff(%): 27.720 | loglstar:   -inf <  8.038 <    inf | logz:  0.818 +/-  0.117 | dlogz: 47.884 >  0.010]
215it [01:29,  1.63it/s, bound: 0 | nc: 1 | ncall: 773 | eff(%): 27.814 | loglstar:   -inf <  8.166 <    inf | logz:  1.883 +/-  0.110 | dlogz: 45.078 >  0.010]
216it [01:30,  1.90it/s, bound: 0 | nc: 1 | ncall: 774 | eff(%): 27.907 | loglstar:   -inf <  8.286 <    inf | logz:  2.437 +/-  0.106 | dlogz: 44.011 >  0.010]
217it [01:30,  2.14it/s, bound: 0 | nc: 1 | ncall: 775 | eff(%): 28.000 | loglstar:   -inf <  8.593 <    inf | logz:  2.863 +/-  0.103 | dlogz: 43.455 >  0.010]
218it [01:30,  1.91it/s, bound: 0 | nc: 2 | ncall: 777 | eff(%): 28.057 | loglstar:   -inf <  8.821 <    inf | logz:  3.234 +/-  0.101 | dlogz: 43.028 >  0.010]
219it [01:31,  1.77it/s, bound: 0 | nc: 2 | ncall: 779 | eff(%): 28.113 | loglstar:   -inf <  9.514 <    inf | logz:  3.650 +/-  0.100 | dlogz: 42.654 >  0.010]
220it [01:31,  2.03it/s, bound: 0 | nc: 1 | ncall: 780 | eff(%): 28.205 | loglstar:   -inf < 11.505 <    inf | logz:  4.711 +/-  0.106 | dlogz: 42.236 >  0.010]
221it [01:32,  2.25it/s, bound: 0 | nc: 1 | ncall: 781 | eff(%): 28.297 | loglstar:   -inf < 11.590 <    inf | logz:  5.498 +/-  0.105 | dlogz: 41.174 >  0.010]
222it [01:32,  2.44it/s, bound: 0 | nc: 1 | ncall: 782 | eff(%): 28.389 | loglstar:   -inf < 11.864 <    inf | logz:  6.003 +/-  0.103 | dlogz: 40.384 >  0.010]
223it [01:33,  2.07it/s, bound: 0 | nc: 2 | ncall: 784 | eff(%): 28.444 | loglstar:   -inf < 12.733 <    inf | logz:  6.569 +/-  0.102 | dlogz: 39.877 >  0.010]
224it [01:33,  2.29it/s, bound: 0 | nc: 1 | ncall: 785 | eff(%): 28.535 | loglstar:   -inf < 13.821 <    inf | logz:  7.360 +/-  0.104 | dlogz: 39.309 >  0.010]
225it [01:33,  2.48it/s, bound: 0 | nc: 1 | ncall: 786 | eff(%): 28.626 | loglstar:   -inf < 15.544 <    inf | logz:  8.667 +/-  0.109 | dlogz: 38.516 >  0.010]
226it [01:35,  1.29it/s, bound: 0 | nc: 5 | ncall: 791 | eff(%): 28.571 | loglstar:   -inf < 15.855 <    inf | logz:  9.567 +/-  0.107 | dlogz: 37.207 >  0.010]
227it [01:35,  1.56it/s, bound: 0 | nc: 1 | ncall: 792 | eff(%): 28.662 | loglstar:   -inf < 16.037 <    inf | logz: 10.128 +/-  0.104 | dlogz: 36.305 >  0.010]
