Starting batch job
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:332: SyntaxWarning: invalid escape sequence '\g'
  print('$M_i\geq{}$'.format(args.Lmax)) #L_bins[args.i], z_bins[args.j], z_bins[args.j+1]))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:418: SyntaxWarning: invalid escape sequence '\g'
  fig.suptitle('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(args.Lmax, args.zmin, args.zmax), fontsize = 20, y = 1, x = 0.375)
$M_i\geq-27.0$
2.0<z<=3.0
Pixels masked by MC but not already by selfunc: 1053
G20.5_zmin2.0zmax3.0_Lmax-27.0: 0.37              64747 vs 103123
running new sampler
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:146: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

0it [00:00, ?it/s]
1it [00:00,  3.07it/s, bound: 0 | nc: 1 | ncall: 501 | eff(%):  0.200 | loglstar:   -inf < -4016.772 <    inf | logz: -4023.682 +/-  0.117 | dlogz:    inf >  0.010]
2it [00:00,  3.08it/s, bound: 0 | nc: 1 | ncall: 502 | eff(%):  0.398 | loglstar:   -inf < -2704.078 <    inf | logz: -2710.990 +/-  0.118 | dlogz: 4064.556 >  0.010]
3it [00:00,  3.08it/s, bound: 0 | nc: 1 | ncall: 503 | eff(%):  0.596 | loglstar:   -inf < -2293.349 <    inf | logz: -2300.262 +/-  0.118 | dlogz: 2751.862 >  0.010]
4it [00:01,  3.07it/s, bound: 0 | nc: 1 | ncall: 504 | eff(%):  0.794 | loglstar:   -inf < -2133.643 <    inf | logz: -2140.559 +/-  0.118 | dlogz: 2341.133 >  0.010]
5it [00:01,  3.07it/s, bound: 0 | nc: 1 | ncall: 505 | eff(%):  0.990 | loglstar:   -inf < -1961.314 <    inf | logz: -1968.232 +/-  0.118 | dlogz: 2181.428 >  0.010]
6it [00:01,  3.07it/s, bound: 0 | nc: 1 | ncall: 506 | eff(%):  1.186 | loglstar:   -inf < -1762.852 <    inf | logz: -1769.771 +/-  0.118 | dlogz: 2009.098 >  0.010]
7it [00:02,  3.07it/s, bound: 0 | nc: 1 | ncall: 507 | eff(%):  1.381 | loglstar:   -inf < -1589.444 <    inf | logz: -1596.365 +/-  0.118 | dlogz: 1810.636 >  0.010]
8it [00:02,  3.07it/s, bound: 0 | nc: 1 | ncall: 508 | eff(%):  1.575 | loglstar:   -inf < -1386.340 <    inf | logz: -1393.264 +/-  0.118 | dlogz: 1637.228 >  0.010]
9it [00:02,  3.07it/s, bound: 0 | nc: 1 | ncall: 509 | eff(%):  1.768 | loglstar:   -inf < -1293.011 <    inf | logz: -1299.937 +/-  0.118 | dlogz: 1434.124 >  0.010]
10it [00:03,  3.07it/s, bound: 0 | nc: 1 | ncall: 510 | eff(%):  1.961 | loglstar:   -inf < -863.385 <    inf | logz: -870.312 +/-  0.118 | dlogz: 1340.796 >  0.010] 
11it [00:03,  3.07it/s, bound: 0 | nc: 1 | ncall: 511 | eff(%):  2.153 | loglstar:   -inf < -785.769 <    inf | logz: -792.699 +/-  0.118 | dlogz: 911.169 >  0.010] 
12it [00:03,  3.07it/s, bound: 0 | nc: 1 | ncall: 512 | eff(%):  2.344 | loglstar:   -inf < -774.098 <    inf | logz: -781.030 +/-  0.118 | dlogz: 833.553 >  0.010]
13it [00:04,  3.07it/s, bound: 0 | nc: 1 | ncall: 513 | eff(%):  2.534 | loglstar:   -inf < -720.769 <    inf | logz: -727.703 +/-  0.118 | dlogz: 821.883 >  0.010]
115it [00:40,  2.01it/s, bound: 0 | nc: 2 | ncall: 625 | eff(%): 18.400 | loglstar:   -inf < -64.499 <    inf | logz: -71.152 +/-  0.108 | dlogz: 113.071 >  0.010]
116it [00:41,  1.84it/s, bound: 0 | nc: 2 | ncall: 627 | eff(%): 18.501 | loglstar:   -inf < -61.582 <    inf | logz: -68.588 +/-  0.115 | dlogz: 111.799 >  0.010]
117it [00:41,  2.09it/s, bound: 0 | nc: 1 | ncall: 628 | eff(%): 18.631 | loglstar:   -inf < -59.401 <    inf | logz: -66.326 +/-  0.114 | dlogz: 109.233 >  0.010]
118it [00:42,  1.89it/s, bound: 0 | nc: 2 | ncall: 630 | eff(%): 18.730 | loglstar:   -inf < -57.162 <    inf | logz: -64.091 +/-  0.113 | dlogz: 106.969 >  0.010]
119it [00:42,  2.13it/s, bound: 0 | nc: 1 | ncall: 631 | eff(%): 18.859 | loglstar:   -inf < -56.787 <    inf | logz: -63.000 +/-  0.108 | dlogz: 104.732 >  0.010]
120it [00:43,  2.35it/s, bound: 0 | nc: 1 | ncall: 632 | eff(%): 18.987 | loglstar:   -inf < -55.507 <    inf | logz: -61.969 +/-  0.107 | dlogz: 103.639 >  0.010]
121it [00:43,  2.52it/s, bound: 0 | nc: 1 | ncall: 633 | eff(%): 19.115 | loglstar:   -inf < -49.338 <    inf | logz: -56.481 +/-  0.119 | dlogz: 102.606 >  0.010]
122it [00:44,  2.11it/s, bound: 0 | nc: 2 | ncall: 635 | eff(%): 19.213 | loglstar:   -inf < -46.605 <    inf | logz: -53.634 +/-  0.116 | dlogz: 97.116 >  0.010] 
123it [00:44,  2.33it/s, bound: 0 | nc: 1 | ncall: 636 | eff(%): 19.340 | loglstar:   -inf < -44.900 <    inf | logz: -51.726 +/-  0.112 | dlogz: 94.267 >  0.010]
124it [00:44,  2.51it/s, bound: 0 | nc: 1 | ncall: 637 | eff(%): 19.466 | loglstar:   -inf < -41.878 <    inf | logz: -48.924 +/-  0.116 | dlogz: 92.356 >  0.010]
125it [00:44,  2.66it/s, bound: 0 | nc: 1 | ncall: 638 | eff(%): 19.592 | loglstar:   -inf < -41.473 <    inf | logz: -47.750 +/-  0.109 | dlogz: 89.553 >  0.010]
126it [00:45,  2.77it/s, bound: 0 | nc: 1 | ncall: 639 | eff(%): 19.718 | loglstar:   -inf < -38.407 <    inf | logz: -45.418 +/-  0.114 | dlogz: 88.377 >  0.010]
127it [00:45,  2.85it/s, bound: 0 | nc: 1 | ncall: 640 | eff(%): 19.844 | loglstar:   -inf < -38.393 <    inf | logz: -44.413 +/-  0.108 | dlogz: 86.043 >  0.010]
128it [00:46,  2.27it/s, bound: 0 | nc: 2 | ncall: 642 | eff(%): 19.938 | loglstar:   -inf < -38.183 <    inf | logz: -43.875 +/-  0.104 | dlogz: 85.035 >  0.010]
129it [00:46,  2.46it/s, bound: 0 | nc: 1 | ncall: 643 | eff(%): 20.062 | loglstar:   -inf < -35.904 <    inf | logz: -42.632 +/-  0.108 | dlogz: 84.496 >  0.010]
130it [00:46,  2.62it/s, bound: 0 | nc: 1 | ncall: 644 | eff(%): 20.186 | loglstar:   -inf < -34.101 <    inf | logz: -40.917 +/-  0.111 | dlogz: 83.250 >  0.010]
131it [00:47,  2.74it/s, bound: 0 | nc: 1 | ncall: 645 | eff(%): 20.310 | loglstar:   -inf < -33.992 <    inf | logz: -40.007 +/-  0.106 | dlogz: 81.534 >  0.010]
132it [00:47,  2.21it/s, bound: 0 | nc: 2 | ncall: 647 | eff(%): 20.402 | loglstar:   -inf < -29.648 <    inf | logz: -36.767 +/-  0.117 | dlogz: 80.622 >  0.010]
133it [00:48,  1.95it/s, bound: 0 | nc: 2 | ncall: 649 | eff(%): 20.493 | loglstar:   -inf < -29.108 <    inf | logz: -35.494 +/-  0.110 | dlogz: 77.379 >  0.010]
134it [00:48,  2.19it/s, bound: 0 | nc: 1 | ncall: 650 | eff(%): 20.615 | loglstar:   -inf < -28.104 <    inf | logz: -34.503 +/-  0.107 | dlogz: 76.104 >  0.010]
135it [00:49,  2.40it/s, bound: 0 | nc: 1 | ncall: 651 | eff(%): 20.737 | loglstar:   -inf < -28.060 <    inf | logz: -33.841 +/-  0.104 | dlogz: 75.112 >  0.010]
136it [00:49,  2.57it/s, bound: 0 | nc: 1 | ncall: 652 | eff(%): 20.859 | loglstar:   -inf < -27.020 <    inf | logz: -33.175 +/-  0.103 | dlogz: 74.448 >  0.010]
137it [00:49,  2.70it/s, bound: 0 | nc: 1 | ncall: 653 | eff(%): 20.980 | loglstar:   -inf < -22.910 <    inf | logz: -30.032 +/-  0.117 | dlogz: 73.780 >  0.010]
138it [00:50,  2.80it/s, bound: 0 | nc: 1 | ncall: 654 | eff(%): 21.101 | loglstar:   -inf < -21.292 <    inf | logz: -28.133 +/-  0.112 | dlogz: 70.634 >  0.010]
139it [00:50,  2.88it/s, bound: 0 | nc: 1 | ncall: 655 | eff(%): 21.221 | loglstar:   -inf < -20.361 <    inf | logz: -26.879 +/-  0.109 | dlogz: 68.734 >  0.010]
140it [00:50,  2.93it/s, bound: 0 | nc: 1 | ncall: 656 | eff(%): 21.341 | loglstar:   -inf < -20.359 <    inf | logz: -26.173 +/-  0.105 | dlogz: 67.477 >  0.010]
141it [00:51,  2.97it/s, bound: 0 | nc: 1 | ncall: 657 | eff(%): 21.461 | loglstar:   -inf < -18.759 <    inf | logz: -25.255 +/-  0.106 | dlogz: 66.770 >  0.010]
142it [00:51,  3.00it/s, bound: 0 | nc: 1 | ncall: 658 | eff(%): 21.581 | loglstar:   -inf < -17.952 <    inf | logz: -24.293 +/-  0.105 | dlogz: 65.850 >  0.010]
143it [00:51,  3.02it/s, bound: 0 | nc: 1 | ncall: 659 | eff(%): 21.700 | loglstar:   -inf < -16.711 <    inf | logz: -23.228 +/-  0.106 | dlogz: 64.886 >  0.010]
144it [00:52,  3.03it/s, bound: 0 | nc: 1 | ncall: 660 | eff(%): 21.818 | loglstar:   -inf < -16.163 <    inf | logz: -22.359 +/-  0.105 | dlogz: 63.819 >  0.010]
145it [00:52,  3.04it/s, bound: 0 | nc: 1 | ncall: 661 | eff(%): 21.936 | loglstar:   -inf < -13.796 <    inf | logz: -20.694 +/-  0.111 | dlogz: 62.948 >  0.010]
146it [00:52,  3.05it/s, bound: 0 | nc: 1 | ncall: 662 | eff(%): 22.054 | loglstar:   -inf < -13.323 <    inf | logz: -19.620 +/-  0.107 | dlogz: 61.281 >  0.010]
147it [00:53,  3.06it/s, bound: 0 | nc: 1 | ncall: 663 | eff(%): 22.172 | loglstar:   -inf < -12.849 <    inf | logz: -18.900 +/-  0.104 | dlogz: 60.205 >  0.010]
148it [00:53,  3.06it/s, bound: 0 | nc: 1 | ncall: 664 | eff(%): 22.289 | loglstar:   -inf < -12.232 <    inf | logz: -18.258 +/-  0.103 | dlogz: 59.483 >  0.010]
149it [00:54,  2.36it/s, bound: 0 | nc: 2 | ncall: 666 | eff(%): 22.372 | loglstar:   -inf < -12.157 <    inf | logz: -17.764 +/-  0.101 | dlogz: 58.838 >  0.010]
150it [00:54,  2.53it/s, bound: 0 | nc: 1 | ncall: 667 | eff(%): 22.489 | loglstar:   -inf < -11.065 <    inf | logz: -17.174 +/-  0.101 | dlogz: 58.343 >  0.010]
151it [00:54,  2.67it/s, bound: 0 | nc: 1 | ncall: 668 | eff(%): 22.605 | loglstar:   -inf < -7.324 <    inf | logz: -14.443 +/-  0.116 | dlogz: 57.751 >  0.010] 
152it [00:55,  2.78it/s, bound: 0 | nc: 1 | ncall: 669 | eff(%): 22.720 | loglstar:   -inf < -5.295 <    inf | logz: -12.263 +/-  0.114 | dlogz: 55.018 >  0.010]
153it [00:55,  2.24it/s, bound: 0 | nc: 2 | ncall: 671 | eff(%): 22.802 | loglstar:   -inf < -2.550 <    inf | logz: -9.627 +/-  0.116 | dlogz: 52.836 >  0.010] 
154it [00:56,  1.97it/s, bound: 0 | nc: 2 | ncall: 673 | eff(%): 22.883 | loglstar:   -inf < -2.070 <    inf | logz: -8.440 +/-  0.109 | dlogz: 50.197 >  0.010]
155it [00:56,  2.20it/s, bound: 0 | nc: 1 | ncall: 674 | eff(%): 22.997 | loglstar:   -inf < -2.015 <    inf | logz: -7.808 +/-  0.105 | dlogz: 49.008 >  0.010]
156it [00:57,  2.41it/s, bound: 0 | nc: 1 | ncall: 675 | eff(%): 23.111 | loglstar:   -inf <  2.976 <    inf | logz: -4.209 +/-  0.118 | dlogz: 48.375 >  0.010]
157it [00:57,  2.06it/s, bound: 0 | nc: 2 | ncall: 677 | eff(%): 23.191 | loglstar:   -inf <  3.023 <    inf | logz: -3.119 +/-  0.110 | dlogz: 44.774 >  0.010]
158it [00:58,  2.28it/s, bound: 0 | nc: 1 | ncall: 678 | eff(%): 23.304 | loglstar:   -inf <  3.797 <    inf | logz: -2.389 +/-  0.106 | dlogz: 43.682 >  0.010]
159it [00:58,  2.47it/s, bound: 0 | nc: 1 | ncall: 679 | eff(%): 23.417 | loglstar:   -inf <  4.535 <    inf | logz: -1.650 +/-  0.104 | dlogz: 42.950 >  0.010]
160it [00:58,  2.63it/s, bound: 0 | nc: 1 | ncall: 680 | eff(%): 23.529 | loglstar:   -inf <  5.081 <    inf | logz: -0.976 +/-  0.103 | dlogz: 42.209 >  0.010]
161it [00:58,  2.75it/s, bound: 0 | nc: 1 | ncall: 681 | eff(%): 23.642 | loglstar:   -inf <  5.590 <    inf | logz: -0.375 +/-  0.102 | dlogz: 41.533 >  0.010]
162it [00:59,  2.84it/s, bound: 0 | nc: 1 | ncall: 682 | eff(%): 23.754 | loglstar:   -inf <  5.636 <    inf | logz:  0.081 +/-  0.100 | dlogz: 40.930 >  0.010]
163it [00:59,  2.90it/s, bound: 0 | nc: 1 | ncall: 683 | eff(%): 23.865 | loglstar:   -inf <  6.239 <    inf | logz:  0.504 +/-  0.099 | dlogz: 40.472 >  0.010]
164it [01:00,  2.29it/s, bound: 0 | nc: 2 | ncall: 685 | eff(%): 23.942 | loglstar:   -inf <  7.198 <    inf | logz:  1.095 +/-  0.100 | dlogz: 40.046 >  0.010]
165it [01:00,  2.48it/s, bound: 0 | nc: 1 | ncall: 686 | eff(%): 24.052 | loglstar:   -inf <  7.575 <    inf | logz:  1.677 +/-  0.100 | dlogz: 39.454 >  0.010]
166it [01:01,  2.09it/s, bound: 0 | nc: 2 | ncall: 688 | eff(%): 24.128 | loglstar:   -inf <  8.877 <    inf | logz:  2.476 +/-  0.103 | dlogz: 38.870 >  0.010]
167it [01:01,  2.32it/s, bound: 0 | nc: 1 | ncall: 689 | eff(%): 24.238 | loglstar:   -inf < 10.428 <    inf | logz:  3.719 +/-  0.107 | dlogz: 38.069 >  0.010]
168it [01:01,  2.50it/s, bound: 0 | nc: 1 | ncall: 690 | eff(%): 24.348 | loglstar:   -inf < 10.452 <    inf | logz:  4.501 +/-  0.105 | dlogz: 36.824 >  0.010]
169it [01:02,  2.10it/s, bound: 0 | nc: 2 | ncall: 692 | eff(%): 24.422 | loglstar:   -inf < 11.566 <    inf | logz:  5.248 +/-  0.104 | dlogz: 36.040 >  0.010]
170it [01:02,  2.32it/s, bound: 0 | nc: 1 | ncall: 693 | eff(%): 24.531 | loglstar:   -inf < 11.570 <    inf | logz:  5.831 +/-  0.102 | dlogz: 35.291 >  0.010]
171it [01:03,  2.50it/s, bound: 0 | nc: 1 | ncall: 694 | eff(%): 24.640 | loglstar:   -inf < 11.968 <    inf | logz:  6.269 +/-  0.101 | dlogz: 34.706 >  0.010]
172it [01:03,  2.64it/s, bound: 0 | nc: 1 | ncall: 695 | eff(%): 24.748 | loglstar:   -inf < 14.926 <    inf | logz:  7.935 +/-  0.111 | dlogz: 34.266 >  0.010]
173it [01:03,  2.75it/s, bound: 0 | nc: 1 | ncall: 696 | eff(%): 24.856 | loglstar:   -inf < 15.223 <    inf | logz:  8.966 +/-  0.108 | dlogz: 32.598 >  0.010]
174it [01:04,  2.84it/s, bound: 0 | nc: 1 | ncall: 697 | eff(%): 24.964 | loglstar:   -inf < 17.891 <    inf | logz: 10.865 +/-  0.113 | dlogz: 31.565 >  0.010]
175it [01:04,  2.26it/s, bound: 0 | nc: 2 | ncall: 699 | eff(%): 25.036 | loglstar:   -inf < 18.102 <    inf | logz: 11.885 +/-  0.108 | dlogz: 29.664 >  0.010]
176it [01:05,  1.98it/s, bound: 0 | nc: 2 | ncall: 701 | eff(%): 25.107 | loglstar:   -inf < 19.477 <    inf | logz: 12.896 +/-  0.107 | dlogz: 28.642 >  0.010]
177it [01:05,  2.22it/s, bound: 0 | nc: 1 | ncall: 702 | eff(%): 25.214 | loglstar:   -inf < 19.879 <    inf | logz: 13.713 +/-  0.105 | dlogz: 27.629 >  0.010]
178it [01:06,  2.42it/s, bound: 0 | nc: 1 | ncall: 703 | eff(%): 25.320 | loglstar:   -inf < 20.229 <    inf | logz: 14.305 +/-  0.103 | dlogz: 26.810 >  0.010]
179it [01:06,  2.06it/s, bound: 0 | nc: 2 | ncall: 705 | eff(%): 25.390 | loglstar:   -inf < 22.068 <    inf | logz: 15.372 +/-  0.107 | dlogz: 26.216 >  0.010]
180it [01:07,  2.29it/s, bound: 0 | nc: 1 | ncall: 706 | eff(%): 25.496 | loglstar:   -inf < 22.282 <    inf | logz: 16.189 +/-  0.105 | dlogz: 25.147 >  0.010]
181it [01:07,  2.48it/s, bound: 0 | nc: 1 | ncall: 707 | eff(%): 25.601 | loglstar:   -inf < 22.621 <    inf | logz: 16.744 +/-  0.103 | dlogz: 24.328 >  0.010]
182it [01:08,  2.09it/s, bound: 0 | nc: 2 | ncall: 709 | eff(%): 25.670 | loglstar:   -inf < 23.160 <    inf | logz: 17.259 +/-  0.101 | dlogz: 23.771 >  0.010]
183it [01:08,  1.89it/s, bound: 0 | nc: 2 | ncall: 711 | eff(%): 25.738 | loglstar:   -inf < 23.313 <    inf | logz: 17.696 +/-  0.100 | dlogz: 23.254 >  0.010]
184it [01:09,  2.13it/s, bound: 0 | nc: 1 | ncall: 712 | eff(%): 25.843 | loglstar:   -inf < 23.452 <    inf | logz: 18.039 +/-  0.099 | dlogz: 22.815 >  0.010]
185it [01:09,  2.35it/s, bound: 0 | nc: 1 | ncall: 713 | eff(%): 25.947 | loglstar:   -inf < 23.715 <    inf | logz: 18.344 +/-  0.097 | dlogz: 22.470 >  0.010]
186it [01:09,  2.53it/s, bound: 0 | nc: 1 | ncall: 714 | eff(%): 26.050 | loglstar:   -inf < 23.946 <    inf | logz: 18.633 +/-  0.096 | dlogz: 22.163 >  0.010]
187it [01:10,  2.67it/s, bound: 0 | nc: 1 | ncall: 715 | eff(%): 26.154 | loglstar:   -inf < 24.129 <    inf | logz: 18.901 +/-  0.095 | dlogz: 21.872 >  0.010]
188it [01:10,  2.78it/s, bound: 0 | nc: 1 | ncall: 716 | eff(%): 26.257 | loglstar:   -inf < 24.217 <    inf | logz: 19.138 +/-  0.094 | dlogz: 21.602 >  0.010]
189it [01:10,  2.86it/s, bound: 0 | nc: 1 | ncall: 717 | eff(%): 26.360 | loglstar:   -inf < 24.336 <    inf | logz: 19.349 +/-  0.094 | dlogz: 21.362 >  0.010]
190it [01:11,  2.92it/s, bound: 0 | nc: 1 | ncall: 718 | eff(%): 26.462 | loglstar:   -inf < 24.433 <    inf | logz: 19.540 +/-  0.093 | dlogz: 21.150 >  0.010]
191it [01:11,  2.29it/s, bound: 0 | nc: 2 | ncall: 720 | eff(%): 26.528 | loglstar:   -inf < 24.789 <    inf | logz: 19.740 +/-  0.092 | dlogz: 20.957 >  0.010]
192it [01:12,  2.48it/s, bound: 0 | nc: 1 | ncall: 721 | eff(%): 26.630 | loglstar:   -inf < 25.135 <    inf | logz: 19.968 +/-  0.092 | dlogz: 20.755 >  0.010]
193it [01:12,  2.63it/s, bound: 0 | nc: 1 | ncall: 722 | eff(%): 26.731 | loglstar:   -inf < 25.386 <    inf | logz: 20.209 +/-  0.092 | dlogz: 20.525 >  0.010]
194it [01:13,  2.17it/s, bound: 0 | nc: 2 | ncall: 724 | eff(%): 26.796 | loglstar:   -inf < 25.405 <    inf | logz: 20.426 +/-  0.092 | dlogz: 20.282 >  0.010]
195it [01:13,  1.62it/s, bound: 0 | nc: 3 | ncall: 727 | eff(%): 26.823 | loglstar:   -inf < 25.995 <    inf | logz: 20.670 +/-  0.092 | dlogz: 20.063 >  0.010]
196it [01:14,  1.89it/s, bound: 0 | nc: 1 | ncall: 728 | eff(%): 26.923 | loglstar:   -inf < 26.004 <    inf | logz: 20.916 +/-  0.092 | dlogz: 19.817 >  0.010]
197it [01:14,  2.14it/s, bound: 0 | nc: 1 | ncall: 729 | eff(%): 27.023 | loglstar:   -inf < 26.012 <    inf | logz: 21.114 +/-  0.091 | dlogz: 19.569 >  0.010]
198it [01:14,  2.35it/s, bound: 0 | nc: 1 | ncall: 730 | eff(%): 27.123 | loglstar:   -inf < 26.020 <    inf | logz: 21.281 +/-  0.091 | dlogz: 19.369 >  0.010]
199it [01:15,  2.53it/s, bound: 0 | nc: 1 | ncall: 731 | eff(%): 27.223 | loglstar:   -inf < 26.025 <    inf | logz: 21.424 +/-  0.090 | dlogz: 19.200 >  0.010]
200it [01:15,  2.67it/s, bound: 0 | nc: 1 | ncall: 732 | eff(%): 27.322 | loglstar:   -inf < 26.062 <    inf | logz: 21.552 +/-  0.089 | dlogz: 19.055 >  0.010]
201it [01:15,  2.78it/s, bound: 0 | nc: 1 | ncall: 733 | eff(%): 27.422 | loglstar:   -inf < 26.080 <    inf | logz: 21.668 +/-  0.089 | dlogz: 18.925 >  0.010]
202it [01:16,  2.86it/s, bound: 0 | nc: 1 | ncall: 734 | eff(%): 27.520 | loglstar:   -inf < 26.102 <    inf | logz: 21.773 +/-  0.088 | dlogz: 18.807 >  0.010]
203it [01:16,  2.27it/s, bound: 0 | nc: 2 | ncall: 736 | eff(%): 27.582 | loglstar:   -inf < 26.104 <    inf | logz: 21.870 +/-  0.087 | dlogz: 18.700 >  0.010]
204it [01:17,  2.46it/s, bound: 0 | nc: 1 | ncall: 737 | eff(%): 27.680 | loglstar:   -inf < 26.121 <    inf | logz: 21.958 +/-  0.087 | dlogz: 18.601 >  0.010]
205it [01:17,  2.62it/s, bound: 0 | nc: 1 | ncall: 738 | eff(%): 27.778 | loglstar:   -inf < 26.125 <    inf | logz: 22.040 +/-  0.086 | dlogz: 18.511 >  0.010]
206it [01:17,  2.74it/s, bound: 0 | nc: 1 | ncall: 739 | eff(%): 27.876 | loglstar:   -inf < 26.131 <    inf | logz: 22.116 +/-  0.086 | dlogz: 18.427 >  0.010]
207it [01:18,  1.82it/s, bound: 0 | nc: 3 | ncall: 742 | eff(%): 27.898 | loglstar:   -inf < 26.132 <    inf | logz: 22.187 +/-  0.085 | dlogz: 18.349 >  0.010]
208it [01:19,  1.72it/s, bound: 0 | nc: 2 | ncall: 744 | eff(%): 27.957 | loglstar:   -inf < 26.137 <    inf | logz: 22.253 +/-  0.085 | dlogz: 18.276 >  0.010]
209it [01:19,  1.98it/s, bound: 0 | nc: 1 | ncall: 745 | eff(%): 28.054 | loglstar:   -inf < 26.142 <    inf | logz: 22.315 +/-  0.084 | dlogz: 18.208 >  0.010]
210it [01:20,  1.82it/s, bound: 0 | nc: 2 | ncall: 747 | eff(%): 28.112 | loglstar:   -inf < 26.144 <    inf | logz: 22.374 +/-  0.084 | dlogz: 18.144 >  0.010]
211it [01:20,  2.08it/s, bound: 0 | nc: 1 | ncall: 748 | eff(%): 28.209 | loglstar:   -inf < 26.144 <    inf | logz: 22.429 +/-  0.083 | dlogz: 18.083 >  0.010]
212it [01:21,  2.30it/s, bound: 0 | nc: 1 | ncall: 749 | eff(%): 28.304 | loglstar:   -inf < 26.144 <    inf | logz: 22.482 +/-  0.083 | dlogz: 18.026 >  0.010]
213it [01:22,  1.67it/s, bound: 0 | nc: 3 | ncall: 752 | eff(%): 28.324 | loglstar:   -inf < 26.162 <    inf | logz: 22.532 +/-  0.082 | dlogz: 17.971 >  0.010]
214it [01:22,  1.94it/s, bound: 0 | nc: 1 | ncall: 753 | eff(%): 28.420 | loglstar:   -inf < 26.169 <    inf | logz: 22.580 +/-  0.082 | dlogz: 17.919 >  0.010]
215it [01:23,  1.80it/s, bound: 0 | nc: 2 | ncall: 755 | eff(%): 28.477 | loglstar:   -inf < 26.172 <    inf | logz: 22.626 +/-  0.081 | dlogz: 17.869 >  0.010]
216it [01:23,  2.05it/s, bound: 0 | nc: 1 | ncall: 756 | eff(%): 28.571 | loglstar:   -inf < 26.175 <    inf | logz: 22.670 +/-  0.081 | dlogz: 17.825 >  0.010]
217it [01:24,  1.57it/s, bound: 0 | nc: 3 | ncall: 759 | eff(%): 28.590 | loglstar:   -inf < 26.183 <    inf | logz: 22.713 +/-  0.080 | dlogz: 17.779 >  0.010]
218it [01:25,  1.56it/s, bound: 0 | nc: 2 | ncall: 761 | eff(%): 28.647 | loglstar:   -inf < 26.184 <    inf | logz: 22.753 +/-  0.080 | dlogz: 17.734 >  0.010]
219it [01:25,  1.83it/s, bound: 0 | nc: 1 | ncall: 762 | eff(%): 28.740 | loglstar:   -inf < 26.186 <    inf | logz: 22.793 +/-  0.080 | dlogz: 17.692 >  0.010]
220it [01:26,  1.48it/s, bound: 0 | nc: 3 | ncall: 765 | eff(%): 28.758 | loglstar:   -inf < 26.195 <    inf | logz: 22.830 +/-  0.079 | dlogz: 17.650 >  0.010]
221it [01:27,  1.31it/s, bound: 0 | nc: 3 | ncall: 768 | eff(%): 28.776 | loglstar:   -inf < 26.196 <    inf | logz: 22.867 +/-  0.079 | dlogz: 17.611 >  0.010]
222it [01:27,  1.58it/s, bound: 0 | nc: 1 | ncall: 769 | eff(%): 28.869 | loglstar:   -inf < 26.200 <    inf | logz: 22.902 +/-  0.079 | dlogz: 17.572 >  0.010]
223it [01:28,  1.85it/s, bound: 0 | nc: 1 | ncall: 770 | eff(%): 28.961 | loglstar:   -inf < 26.204 <    inf | logz: 22.936 +/-  0.078 | dlogz: 17.535 >  0.010]
224it [01:28,  2.10it/s, bound: 0 | nc: 1 | ncall: 771 | eff(%): 29.053 | loglstar:   -inf < 26.212 <    inf | logz: 22.969 +/-  0.078 | dlogz: 17.499 >  0.010]
225it [01:28,  2.32it/s, bound: 0 | nc: 1 | ncall: 772 | eff(%): 29.145 | loglstar:   -inf < 26.221 <    inf | logz: 23.002 +/-  0.078 | dlogz: 17.464 >  0.010]
226it [01:28,  2.50it/s, bound: 0 | nc: 1 | ncall: 773 | eff(%): 29.237 | loglstar:   -inf < 26.227 <    inf | logz: 23.033 +/-  0.077 | dlogz: 17.429 >  0.010]
227it [01:29,  2.65it/s, bound: 0 | nc: 1 | ncall: 774 | eff(%): 29.328 | loglstar:   -inf < 26.228 <    inf | logz: 23.064 +/-  0.077 | dlogz: 17.396 >  0.010]
228it [01:29,  2.18it/s, bound: 0 | nc: 2 | ncall: 776 | eff(%): 29.381 | loglstar:   -inf < 26.234 <    inf | logz: 23.093 +/-  0.077 | dlogz: 17.363 >  0.010]
229it [01:30,  2.38it/s, bound: 0 | nc: 1 | ncall: 777 | eff(%): 29.472 | loglstar:   -inf < 26.251 <    inf | logz: 23.122 +/-  0.076 | dlogz: 17.332 >  0.010]
230it [01:30,  2.55it/s, bound: 0 | nc: 1 | ncall: 778 | eff(%): 29.563 | loglstar:   -inf < 26.255 <    inf | logz: 23.151 +/-  0.076 | dlogz: 17.301 >  0.010]
231it [01:30,  2.69it/s, bound: 0 | nc: 1 | ncall: 779 | eff(%): 29.653 | loglstar:   -inf < 26.267 <    inf | logz: 23.179 +/-  0.076 | dlogz: 17.270 >  0.010]
232it [01:31,  2.79it/s, bound: 0 | nc: 1 | ncall: 780 | eff(%): 29.744 | loglstar:   -inf < 26.269 <    inf | logz: 23.206 +/-  0.075 | dlogz: 17.240 >  0.010]
233it [01:31,  2.24it/s, bound: 0 | nc: 2 | ncall: 782 | eff(%): 29.795 | loglstar:   -inf < 26.274 <    inf | logz: 23.233 +/-  0.075 | dlogz: 17.211 >  0.010]
