Starting batch job
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:332: SyntaxWarning: invalid escape sequence '\g'
  print('$M_i\geq{}$'.format(args.Lmax)) #L_bins[args.i], z_bins[args.j], z_bins[args.j+1]))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:418: SyntaxWarning: invalid escape sequence '\g'
  fig.suptitle('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(args.Lmax, args.zmin, args.zmax), fontsize = 20, y = 1, x = 0.375)
$M_i\geq-20.0$
3.0<z<=4.6
Pixels masked by MC but not already by selfunc: 307
G20.5_zmin3.0zmax4.6_Lmax-20.0: 0.23              28043 vs 36458
running new sampler
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:126: RuntimeWarning: divide by zero encountered in divide
  return fduty/2*special.erfc(np.log(10**M_min/bins)/(np.sqrt(2)*np.log(10)*sigma))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:146: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

0it [00:00, ?it/s]
1it [00:00,  3.09it/s, bound: 0 | nc: 1 | ncall: 501 | eff(%):  0.200 | loglstar:   -inf < -11994.323 <    inf | logz: -12001.233 +/-  0.117 | dlogz:    inf >  0.010]
2it [00:00,  3.10it/s, bound: 0 | nc: 1 | ncall: 502 | eff(%):  0.398 | loglstar:   -inf < -11778.534 <    inf | logz: -11785.446 +/-  0.118 | dlogz: 12016.244 >  0.010]
3it [00:00,  3.10it/s, bound: 0 | nc: 1 | ncall: 503 | eff(%):  0.596 | loglstar:   -inf < -11714.920 <    inf | logz: -11721.833 +/-  0.118 | dlogz: 11800.455 >  0.010]
4it [00:01,  3.10it/s, bound: 0 | nc: 1 | ncall: 504 | eff(%):  0.794 | loglstar:   -inf < -11704.620 <    inf | logz: -11711.536 +/-  0.118 | dlogz: 11736.840 >  0.010]
5it [00:01,  3.10it/s, bound: 0 | nc: 1 | ncall: 505 | eff(%):  0.990 | loglstar:   -inf < -11421.207 <    inf | logz: -11428.125 +/-  0.118 | dlogz: 11726.541 >  0.010]
6it [00:01,  3.10it/s, bound: 0 | nc: 1 | ncall: 506 | eff(%):  1.186 | loglstar:   -inf < -11173.300 <    inf | logz: -11180.220 +/-  0.118 | dlogz: 11443.128 >  0.010]
7it [00:02,  3.10it/s, bound: 0 | nc: 1 | ncall: 507 | eff(%):  1.381 | loglstar:   -inf < -10952.856 <    inf | logz: -10959.778 +/-  0.118 | dlogz: 11195.221 >  0.010]
8it [00:02,  3.10it/s, bound: 0 | nc: 1 | ncall: 508 | eff(%):  1.575 | loglstar:   -inf < -10942.119 <    inf | logz: -10949.043 +/-  0.118 | dlogz: 10974.777 >  0.010]
9it [00:02,  3.10it/s, bound: 0 | nc: 1 | ncall: 509 | eff(%):  1.768 | loglstar:   -inf < -10924.999 <    inf | logz: -10931.924 +/-  0.118 | dlogz: 10964.040 >  0.010]
10it [00:03,  3.10it/s, bound: 0 | nc: 1 | ncall: 510 | eff(%):  1.961 | loglstar:   -inf < -10460.425 <    inf | logz: -10467.353 +/-  0.118 | dlogz: 10946.919 >  0.010]
11it [00:03,  3.10it/s, bound: 0 | nc: 1 | ncall: 511 | eff(%):  2.153 | loglstar:   -inf < -10441.958 <    inf | logz: -10448.888 +/-  0.118 | dlogz: 10482.346 >  0.010]
12it [00:03,  3.09it/s, bound: 0 | nc: 1 | ncall: 512 | eff(%):  2.344 | loglstar:   -inf < -10114.782 <    inf | logz: -10121.713 +/-  0.118 | dlogz: 10463.879 >  0.010]
13it [00:04,  3.08it/s, bound: 0 | nc: 1 | ncall: 513 | eff(%):  2.534 | loglstar:   -inf < -9794.829 <    inf | logz: -9801.763 +/-  0.118 | dlogz: 10136.702 >  0.010]  
14it [00:04,  3.09it/s, bound: 0 | nc: 1 | ncall: 514 | eff(%):  2.724 | loglstar:   -inf < -9520.271 <    inf | logz: -9527.207 +/-  0.118 | dlogz: 9816.750 >  0.010] 
15it [00:04,  3.09it/s, bound: 0 | nc: 1 | ncall: 515 | eff(%):  2.913 | loglstar:   -inf < -9509.398 <    inf | logz: -9516.336 +/-  0.118 | dlogz: 9542.192 >  0.010]
108it [00:39,  2.34it/s, bound: 0 | nc: 1 | ncall: 621 | eff(%): 17.391 | loglstar:   -inf < -1269.352 <    inf | logz: -1276.475 +/-  0.119 | dlogz: 1332.169 >  0.010]
109it [00:39,  2.53it/s, bound: 0 | nc: 1 | ncall: 622 | eff(%): 17.524 | loglstar:   -inf < -1196.692 <    inf | logz: -1203.818 +/-  0.119 | dlogz: 1291.272 >  0.010]
110it [00:39,  2.67it/s, bound: 0 | nc: 1 | ncall: 623 | eff(%): 17.657 | loglstar:   -inf < -1182.028 <    inf | logz: -1189.155 +/-  0.119 | dlogz: 1218.613 >  0.010]
111it [00:40,  2.19it/s, bound: 0 | nc: 2 | ncall: 625 | eff(%): 17.760 | loglstar:   -inf < -1073.281 <    inf | logz: -1080.411 +/-  0.119 | dlogz: 1203.948 >  0.010]
112it [00:41,  1.95it/s, bound: 0 | nc: 2 | ncall: 627 | eff(%): 17.863 | loglstar:   -inf < -1046.614 <    inf | logz: -1053.746 +/-  0.119 | dlogz: 1095.202 >  0.010]
113it [00:41,  2.19it/s, bound: 0 | nc: 1 | ncall: 628 | eff(%): 17.994 | loglstar:   -inf < -1003.776 <    inf | logz: -1010.910 +/-  0.119 | dlogz: 1068.535 >  0.010]
114it [00:41,  2.40it/s, bound: 0 | nc: 1 | ncall: 629 | eff(%): 18.124 | loglstar:   -inf < -912.501 <    inf | logz: -919.637 +/-  0.119 | dlogz: 1025.697 >  0.010]  
115it [00:42,  2.57it/s, bound: 0 | nc: 1 | ncall: 630 | eff(%): 18.254 | loglstar:   -inf < -892.327 <    inf | logz: -899.465 +/-  0.119 | dlogz: 934.422 >  0.010] 
116it [00:43,  1.51it/s, bound: 0 | nc: 4 | ncall: 634 | eff(%): 18.297 | loglstar:   -inf < -885.635 <    inf | logz: -892.772 +/-  0.119 | dlogz: 914.248 >  0.010]
117it [00:43,  1.52it/s, bound: 0 | nc: 2 | ncall: 636 | eff(%): 18.396 | loglstar:   -inf < -870.002 <    inf | logz: -877.143 +/-  0.119 | dlogz: 907.553 >  0.010]
118it [00:44,  1.33it/s, bound: 0 | nc: 3 | ncall: 639 | eff(%): 18.466 | loglstar:   -inf < -843.752 <    inf | logz: -850.896 +/-  0.119 | dlogz: 891.923 >  0.010]
119it [00:45,  1.61it/s, bound: 0 | nc: 1 | ncall: 640 | eff(%): 18.594 | loglstar:   -inf < -839.309 <    inf | logz: -846.431 +/-  0.118 | dlogz: 865.673 >  0.010]
120it [00:45,  1.88it/s, bound: 0 | nc: 1 | ncall: 641 | eff(%): 18.721 | loglstar:   -inf < -825.889 <    inf | logz: -833.037 +/-  0.120 | dlogz: 861.207 >  0.010]
121it [00:45,  2.13it/s, bound: 0 | nc: 1 | ncall: 642 | eff(%): 18.847 | loglstar:   -inf < -801.070 <    inf | logz: -808.219 +/-  0.120 | dlogz: 847.810 >  0.010]
122it [00:46,  1.91it/s, bound: 0 | nc: 2 | ncall: 644 | eff(%): 18.944 | loglstar:   -inf < -673.531 <    inf | logz: -680.683 +/-  0.120 | dlogz: 822.991 >  0.010]
123it [00:46,  2.16it/s, bound: 0 | nc: 1 | ncall: 645 | eff(%): 19.070 | loglstar:   -inf < -650.744 <    inf | logz: -657.897 +/-  0.120 | dlogz: 695.452 >  0.010]
124it [00:47,  2.37it/s, bound: 0 | nc: 1 | ncall: 646 | eff(%): 19.195 | loglstar:   -inf < -641.913 <    inf | logz: -649.068 +/-  0.120 | dlogz: 672.665 >  0.010]
125it [00:47,  2.55it/s, bound: 0 | nc: 1 | ncall: 647 | eff(%): 19.320 | loglstar:   -inf < -640.994 <    inf | logz: -647.564 +/-  0.111 | dlogz: 663.833 >  0.010]
126it [00:48,  1.77it/s, bound: 0 | nc: 3 | ncall: 650 | eff(%): 19.385 | loglstar:   -inf < -630.209 <    inf | logz: -637.369 +/-  0.120 | dlogz: 662.328 >  0.010]
127it [00:48,  2.03it/s, bound: 0 | nc: 1 | ncall: 651 | eff(%): 19.508 | loglstar:   -inf < -617.075 <    inf | logz: -624.236 +/-  0.120 | dlogz: 652.130 >  0.010]
128it [00:49,  2.26it/s, bound: 0 | nc: 1 | ncall: 652 | eff(%): 19.632 | loglstar:   -inf < -608.685 <    inf | logz: -615.848 +/-  0.120 | dlogz: 638.996 >  0.010]
129it [00:49,  2.46it/s, bound: 0 | nc: 1 | ncall: 653 | eff(%): 19.755 | loglstar:   -inf < -587.522 <    inf | logz: -594.688 +/-  0.120 | dlogz: 630.606 >  0.010]
130it [00:50,  1.73it/s, bound: 0 | nc: 3 | ncall: 656 | eff(%): 19.817 | loglstar:   -inf < -579.264 <    inf | logz: -586.431 +/-  0.120 | dlogz: 609.443 >  0.010]
131it [00:50,  2.00it/s, bound: 0 | nc: 1 | ncall: 657 | eff(%): 19.939 | loglstar:   -inf < -536.463 <    inf | logz: -543.632 +/-  0.120 | dlogz: 601.185 >  0.010]
132it [00:51,  1.84it/s, bound: 0 | nc: 2 | ncall: 659 | eff(%): 20.030 | loglstar:   -inf < -531.662 <    inf | logz: -538.817 +/-  0.119 | dlogz: 558.383 >  0.010]
133it [00:51,  2.09it/s, bound: 0 | nc: 1 | ncall: 660 | eff(%): 20.152 | loglstar:   -inf < -515.743 <    inf | logz: -522.917 +/-  0.120 | dlogz: 553.567 >  0.010]
134it [00:52,  2.32it/s, bound: 0 | nc: 1 | ncall: 661 | eff(%): 20.272 | loglstar:   -inf < -505.522 <    inf | logz: -512.697 +/-  0.120 | dlogz: 537.664 >  0.010]
135it [00:52,  2.50it/s, bound: 0 | nc: 1 | ncall: 662 | eff(%): 20.393 | loglstar:   -inf < -493.878 <    inf | logz: -501.056 +/-  0.120 | dlogz: 527.443 >  0.010]
136it [00:53,  2.11it/s, bound: 0 | nc: 2 | ncall: 664 | eff(%): 20.482 | loglstar:   -inf < -485.043 <    inf | logz: -492.222 +/-  0.120 | dlogz: 515.799 >  0.010]
137it [00:53,  1.90it/s, bound: 0 | nc: 2 | ncall: 666 | eff(%): 20.571 | loglstar:   -inf < -480.890 <    inf | logz: -488.040 +/-  0.118 | dlogz: 506.964 >  0.010]
138it [00:54,  1.78it/s, bound: 0 | nc: 2 | ncall: 668 | eff(%): 20.659 | loglstar:   -inf < -475.413 <    inf | logz: -482.588 +/-  0.119 | dlogz: 502.780 >  0.010]
139it [00:54,  2.04it/s, bound: 0 | nc: 1 | ncall: 669 | eff(%): 20.777 | loglstar:   -inf < -456.072 <    inf | logz: -463.257 +/-  0.120 | dlogz: 497.325 >  0.010]
140it [00:54,  2.27it/s, bound: 0 | nc: 1 | ncall: 670 | eff(%): 20.896 | loglstar:   -inf < -454.760 <    inf | logz: -461.516 +/-  0.112 | dlogz: 477.993 >  0.010]
141it [00:55,  2.47it/s, bound: 0 | nc: 1 | ncall: 671 | eff(%): 21.013 | loglstar:   -inf < -434.408 <    inf | logz: -441.597 +/-  0.120 | dlogz: 476.250 >  0.010]
142it [00:55,  2.62it/s, bound: 0 | nc: 1 | ncall: 672 | eff(%): 21.131 | loglstar:   -inf < -421.187 <    inf | logz: -428.379 +/-  0.120 | dlogz: 456.328 >  0.010]
143it [00:56,  2.17it/s, bound: 0 | nc: 2 | ncall: 674 | eff(%): 21.217 | loglstar:   -inf < -413.281 <    inf | logz: -420.474 +/-  0.120 | dlogz: 443.108 >  0.010]
144it [00:56,  2.38it/s, bound: 0 | nc: 1 | ncall: 675 | eff(%): 21.333 | loglstar:   -inf < -405.354 <    inf | logz: -412.549 +/-  0.120 | dlogz: 435.201 >  0.010]
145it [00:56,  2.56it/s, bound: 0 | nc: 1 | ncall: 676 | eff(%): 21.450 | loglstar:   -inf < -387.007 <    inf | logz: -394.204 +/-  0.120 | dlogz: 427.274 >  0.010]
146it [00:57,  2.69it/s, bound: 0 | nc: 1 | ncall: 677 | eff(%): 21.566 | loglstar:   -inf < -383.331 <    inf | logz: -390.481 +/-  0.118 | dlogz: 408.928 >  0.010]
147it [00:58,  1.82it/s, bound: 0 | nc: 3 | ncall: 680 | eff(%): 21.618 | loglstar:   -inf < -382.665 <    inf | logz: -389.147 +/-  0.110 | dlogz: 405.202 >  0.010]
148it [00:58,  2.07it/s, bound: 0 | nc: 1 | ncall: 681 | eff(%): 21.733 | loglstar:   -inf < -378.341 <    inf | logz: -385.505 +/-  0.118 | dlogz: 403.866 >  0.010]
149it [00:59,  1.59it/s, bound: 0 | nc: 3 | ncall: 684 | eff(%): 21.784 | loglstar:   -inf < -364.726 <    inf | logz: -371.931 +/-  0.120 | dlogz: 400.222 >  0.010]
150it [01:00,  1.21it/s, bound: 0 | nc: 4 | ncall: 688 | eff(%): 21.802 | loglstar:   -inf < -364.498 <    inf | logz: -370.752 +/-  0.111 | dlogz: 386.647 >  0.010]
151it [01:01,  1.29it/s, bound: 0 | nc: 2 | ncall: 690 | eff(%): 21.884 | loglstar:   -inf < -361.575 <    inf | logz: -368.607 +/-  0.114 | dlogz: 385.466 >  0.010]
152it [01:01,  1.56it/s, bound: 0 | nc: 1 | ncall: 691 | eff(%): 21.997 | loglstar:   -inf < -361.284 <    inf | logz: -367.524 +/-  0.109 | dlogz: 383.319 >  0.010]
153it [01:02,  1.83it/s, bound: 0 | nc: 1 | ncall: 692 | eff(%): 22.110 | loglstar:   -inf < -357.925 <    inf | logz: -365.019 +/-  0.116 | dlogz: 382.233 >  0.010]
154it [01:02,  2.09it/s, bound: 0 | nc: 1 | ncall: 693 | eff(%): 22.222 | loglstar:   -inf < -356.895 <    inf | logz: -363.545 +/-  0.111 | dlogz: 379.726 >  0.010]
155it [01:02,  2.31it/s, bound: 0 | nc: 1 | ncall: 694 | eff(%): 22.334 | loglstar:   -inf < -356.647 <    inf | logz: -362.715 +/-  0.106 | dlogz: 378.251 >  0.010]
156it [01:03,  2.50it/s, bound: 0 | nc: 1 | ncall: 695 | eff(%): 22.446 | loglstar:   -inf < -354.936 <    inf | logz: -361.595 +/-  0.108 | dlogz: 377.419 >  0.010]
157it [01:03,  2.65it/s, bound: 0 | nc: 1 | ncall: 696 | eff(%): 22.557 | loglstar:   -inf < -339.398 <    inf | logz: -346.619 +/-  0.120 | dlogz: 376.296 >  0.010]
158it [01:04,  1.80it/s, bound: 0 | nc: 3 | ncall: 699 | eff(%): 22.604 | loglstar:   -inf < -334.790 <    inf | logz: -341.993 +/-  0.119 | dlogz: 361.318 >  0.010]
159it [01:04,  2.06it/s, bound: 0 | nc: 1 | ncall: 700 | eff(%): 22.714 | loglstar:   -inf < -329.427 <    inf | logz: -336.643 +/-  0.120 | dlogz: 356.691 >  0.010]
160it [01:05,  2.29it/s, bound: 0 | nc: 1 | ncall: 701 | eff(%): 22.825 | loglstar:   -inf < -329.135 <    inf | logz: -335.446 +/-  0.111 | dlogz: 351.339 >  0.010]
161it [01:05,  2.00it/s, bound: 0 | nc: 2 | ncall: 703 | eff(%): 22.902 | loglstar:   -inf < -327.343 <    inf | logz: -334.112 +/-  0.110 | dlogz: 350.139 >  0.010]
162it [01:06,  2.23it/s, bound: 0 | nc: 1 | ncall: 704 | eff(%): 23.011 | loglstar:   -inf < -317.701 <    inf | logz: -324.932 +/-  0.120 | dlogz: 348.804 >  0.010]
163it [01:06,  2.44it/s, bound: 0 | nc: 1 | ncall: 705 | eff(%): 23.121 | loglstar:   -inf < -317.529 <    inf | logz: -323.774 +/-  0.111 | dlogz: 339.622 >  0.010]
164it [01:06,  2.60it/s, bound: 0 | nc: 1 | ncall: 706 | eff(%): 23.229 | loglstar:   -inf < -316.148 <    inf | logz: -322.727 +/-  0.108 | dlogz: 338.462 >  0.010]
165it [01:06,  2.73it/s, bound: 0 | nc: 1 | ncall: 707 | eff(%): 23.338 | loglstar:   -inf < -310.952 <    inf | logz: -318.173 +/-  0.119 | dlogz: 337.412 >  0.010]
166it [01:07,  2.83it/s, bound: 0 | nc: 1 | ncall: 708 | eff(%): 23.446 | loglstar:   -inf < -308.856 <    inf | logz: -315.874 +/-  0.115 | dlogz: 332.857 >  0.010]
167it [01:07,  2.91it/s, bound: 0 | nc: 1 | ncall: 709 | eff(%): 23.554 | loglstar:   -inf < -305.486 <    inf | logz: -312.653 +/-  0.117 | dlogz: 330.555 >  0.010]
168it [01:07,  2.96it/s, bound: 0 | nc: 1 | ncall: 710 | eff(%): 23.662 | loglstar:   -inf < -304.381 <    inf | logz: -311.100 +/-  0.111 | dlogz: 327.332 >  0.010]
169it [01:08,  3.00it/s, bound: 0 | nc: 1 | ncall: 711 | eff(%): 23.769 | loglstar:   -inf < -301.543 <    inf | logz: -308.642 +/-  0.115 | dlogz: 325.778 >  0.010]
170it [01:08,  3.02it/s, bound: 0 | nc: 1 | ncall: 712 | eff(%): 23.876 | loglstar:   -inf < -298.278 <    inf | logz: -305.446 +/-  0.117 | dlogz: 323.318 >  0.010]
171it [01:09,  2.35it/s, bound: 0 | nc: 2 | ncall: 714 | eff(%): 23.950 | loglstar:   -inf < -295.923 <    inf | logz: -302.992 +/-  0.115 | dlogz: 320.119 >  0.010]
172it [01:09,  2.53it/s, bound: 0 | nc: 1 | ncall: 715 | eff(%): 24.056 | loglstar:   -inf < -290.006 <    inf | logz: -297.252 +/-  0.120 | dlogz: 317.663 >  0.010]
173it [01:09,  2.68it/s, bound: 0 | nc: 1 | ncall: 716 | eff(%): 24.162 | loglstar:   -inf < -288.229 <    inf | logz: -295.190 +/-  0.114 | dlogz: 311.921 >  0.010]
174it [01:10,  2.79it/s, bound: 0 | nc: 1 | ncall: 717 | eff(%): 24.268 | loglstar:   -inf < -285.664 <    inf | logz: -292.754 +/-  0.115 | dlogz: 309.857 >  0.010]
175it [01:10,  2.87it/s, bound: 0 | nc: 1 | ncall: 718 | eff(%): 24.373 | loglstar:   -inf < -284.351 <    inf | logz: -291.147 +/-  0.112 | dlogz: 307.419 >  0.010]
176it [01:10,  2.93it/s, bound: 0 | nc: 1 | ncall: 719 | eff(%): 24.478 | loglstar:   -inf < -281.227 <    inf | logz: -288.378 +/-  0.117 | dlogz: 305.810 >  0.010]
177it [01:11,  2.98it/s, bound: 0 | nc: 1 | ncall: 720 | eff(%): 24.583 | loglstar:   -inf < -280.733 <    inf | logz: -287.165 +/-  0.110 | dlogz: 303.040 >  0.010]
178it [01:11,  3.01it/s, bound: 0 | nc: 1 | ncall: 721 | eff(%): 24.688 | loglstar:   -inf < -279.710 <    inf | logz: -286.192 +/-  0.107 | dlogz: 301.825 >  0.010]
179it [01:11,  3.03it/s, bound: 0 | nc: 1 | ncall: 722 | eff(%): 24.792 | loglstar:   -inf < -278.326 <    inf | logz: -285.004 +/-  0.108 | dlogz: 300.849 >  0.010]
180it [01:12,  3.05it/s, bound: 0 | nc: 1 | ncall: 723 | eff(%): 24.896 | loglstar:   -inf < -277.319 <    inf | logz: -283.882 +/-  0.107 | dlogz: 299.660 >  0.010]
181it [01:12,  2.36it/s, bound: 0 | nc: 2 | ncall: 725 | eff(%): 24.966 | loglstar:   -inf < -276.125 <    inf | logz: -282.744 +/-  0.108 | dlogz: 298.535 >  0.010]
182it [01:13,  2.54it/s, bound: 0 | nc: 1 | ncall: 726 | eff(%): 25.069 | loglstar:   -inf < -273.358 <    inf | logz: -280.461 +/-  0.115 | dlogz: 297.395 >  0.010]
183it [01:13,  2.13it/s, bound: 0 | nc: 2 | ncall: 728 | eff(%): 25.137 | loglstar:   -inf < -272.914 <    inf | logz: -279.311 +/-  0.109 | dlogz: 295.110 >  0.010]
184it [01:14,  1.61it/s, bound: 0 | nc: 3 | ncall: 731 | eff(%): 25.171 | loglstar:   -inf < -270.562 <    inf | logz: -277.557 +/-  0.113 | dlogz: 293.959 >  0.010]
185it [01:15,  1.88it/s, bound: 0 | nc: 1 | ncall: 732 | eff(%): 25.273 | loglstar:   -inf < -268.470 <    inf | logz: -275.495 +/-  0.114 | dlogz: 292.202 >  0.010]
186it [01:15,  1.77it/s, bound: 0 | nc: 2 | ncall: 734 | eff(%): 25.341 | loglstar:   -inf < -268.016 <    inf | logz: -274.397 +/-  0.109 | dlogz: 290.138 >  0.010]
187it [01:16,  2.03it/s, bound: 0 | nc: 1 | ncall: 735 | eff(%): 25.442 | loglstar:   -inf < -266.682 <    inf | logz: -273.316 +/-  0.108 | dlogz: 289.084 >  0.010]
188it [01:16,  2.26it/s, bound: 0 | nc: 1 | ncall: 736 | eff(%): 25.543 | loglstar:   -inf < -265.268 <    inf | logz: -272.016 +/-  0.109 | dlogz: 288.001 >  0.010]
189it [01:16,  2.46it/s, bound: 0 | nc: 1 | ncall: 737 | eff(%): 25.645 | loglstar:   -inf < -265.004 <    inf | logz: -271.163 +/-  0.106 | dlogz: 286.699 >  0.010]
190it [01:17,  2.08it/s, bound: 0 | nc: 2 | ncall: 739 | eff(%): 25.710 | loglstar:   -inf < -264.409 <    inf | logz: -270.516 +/-  0.104 | dlogz: 285.844 >  0.010]
191it [01:17,  2.31it/s, bound: 0 | nc: 1 | ncall: 740 | eff(%): 25.811 | loglstar:   -inf < -263.861 <    inf | logz: -269.908 +/-  0.103 | dlogz: 285.195 >  0.010]
192it [01:17,  2.50it/s, bound: 0 | nc: 1 | ncall: 741 | eff(%): 25.911 | loglstar:   -inf < -257.550 <    inf | logz: -264.833 +/-  0.120 | dlogz: 284.585 >  0.010]
193it [01:19,  1.50it/s, bound: 0 | nc: 4 | ncall: 745 | eff(%): 25.906 | loglstar:   -inf < -253.304 <    inf | logz: -260.569 +/-  0.119 | dlogz: 279.508 >  0.010]
194it [01:19,  1.77it/s, bound: 0 | nc: 1 | ncall: 746 | eff(%): 26.005 | loglstar:   -inf < -250.720 <    inf | logz: -257.872 +/-  0.117 | dlogz: 275.242 >  0.010]
195it [01:19,  2.03it/s, bound: 0 | nc: 1 | ncall: 747 | eff(%): 26.104 | loglstar:   -inf < -250.547 <    inf | logz: -256.810 +/-  0.110 | dlogz: 272.543 >  0.010]
196it [01:20,  1.85it/s, bound: 0 | nc: 2 | ncall: 749 | eff(%): 26.168 | loglstar:   -inf < -250.494 <    inf | logz: -256.262 +/-  0.106 | dlogz: 271.479 >  0.010]
197it [01:20,  2.11it/s, bound: 0 | nc: 1 | ncall: 750 | eff(%): 26.267 | loglstar:   -inf < -248.468 <    inf | logz: -255.214 +/-  0.108 | dlogz: 270.929 >  0.010]
198it [01:21,  2.33it/s, bound: 0 | nc: 1 | ncall: 751 | eff(%): 26.365 | loglstar:   -inf < -240.418 <    inf | logz: -247.720 +/-  0.121 | dlogz: 269.879 >  0.010]
199it [01:21,  2.02it/s, bound: 0 | nc: 2 | ncall: 753 | eff(%): 26.428 | loglstar:   -inf < -238.539 <    inf | logz: -245.577 +/-  0.115 | dlogz: 262.383 >  0.010]
200it [01:22,  2.25it/s, bound: 0 | nc: 1 | ncall: 754 | eff(%): 26.525 | loglstar:   -inf < -237.591 <    inf | logz: -244.259 +/-  0.110 | dlogz: 260.238 >  0.010]
201it [01:22,  2.45it/s, bound: 0 | nc: 1 | ncall: 755 | eff(%): 26.623 | loglstar:   -inf < -231.006 <    inf | logz: -238.312 +/-  0.121 | dlogz: 258.918 >  0.010]
202it [01:23,  2.08it/s, bound: 0 | nc: 2 | ncall: 757 | eff(%): 26.684 | loglstar:   -inf < -229.599 <    inf | logz: -236.511 +/-  0.113 | dlogz: 252.969 >  0.010]
203it [01:23,  2.31it/s, bound: 0 | nc: 1 | ncall: 758 | eff(%): 26.781 | loglstar:   -inf < -228.783 <    inf | logz: -235.353 +/-  0.109 | dlogz: 251.166 >  0.010]
204it [01:23,  2.50it/s, bound: 0 | nc: 1 | ncall: 759 | eff(%): 26.877 | loglstar:   -inf < -227.507 <    inf | logz: -234.198 +/-  0.109 | dlogz: 250.006 >  0.010]
205it [01:25,  1.49it/s, bound: 0 | nc: 4 | ncall: 763 | eff(%): 26.868 | loglstar:   -inf < -224.874 <    inf | logz: -232.004 +/-  0.115 | dlogz: 248.849 >  0.010]
206it [01:26,  1.32it/s, bound: 0 | nc: 3 | ncall: 766 | eff(%): 26.893 | loglstar:   -inf < -223.344 <    inf | logz: -230.273 +/-  0.113 | dlogz: 246.653 >  0.010]
207it [01:26,  1.59it/s, bound: 0 | nc: 1 | ncall: 767 | eff(%): 26.988 | loglstar:   -inf < -221.104 <    inf | logz: -228.191 +/-  0.114 | dlogz: 244.920 >  0.010]
208it [01:26,  1.86it/s, bound: 0 | nc: 1 | ncall: 768 | eff(%): 27.083 | loglstar:   -inf < -219.735 <    inf | logz: -226.603 +/-  0.112 | dlogz: 242.836 >  0.010]
209it [01:27,  2.11it/s, bound: 0 | nc: 1 | ncall: 769 | eff(%): 27.178 | loglstar:   -inf < -218.021 <    inf | logz: -224.964 +/-  0.112 | dlogz: 241.246 >  0.010]
210it [01:27,  2.33it/s, bound: 0 | nc: 1 | ncall: 770 | eff(%): 27.273 | loglstar:   -inf < -217.174 <    inf | logz: -223.779 +/-  0.109 | dlogz: 239.605 >  0.010]
211it [01:28,  2.02it/s, bound: 0 | nc: 2 | ncall: 772 | eff(%): 27.332 | loglstar:   -inf < -206.922 <    inf | logz: -214.251 +/-  0.121 | dlogz: 238.418 >  0.010]
212it [01:28,  1.85it/s, bound: 0 | nc: 2 | ncall: 774 | eff(%): 27.390 | loglstar:   -inf < -204.572 <    inf | logz: -211.728 +/-  0.116 | dlogz: 228.888 >  0.010]
213it [01:29,  1.49it/s, bound: 0 | nc: 3 | ncall: 777 | eff(%): 27.413 | loglstar:   -inf < -200.479 <    inf | logz: -207.777 +/-  0.119 | dlogz: 226.364 >  0.010]
214it [01:29,  1.77it/s, bound: 0 | nc: 1 | ncall: 778 | eff(%): 27.506 | loglstar:   -inf < -200.421 <    inf | logz: -206.684 +/-  0.111 | dlogz: 222.410 >  0.010]
215it [01:30,  1.69it/s, bound: 0 | nc: 2 | ncall: 780 | eff(%): 27.564 | loglstar:   -inf < -199.589 <    inf | logz: -205.929 +/-  0.107 | dlogz: 221.315 >  0.010]
216it [01:30,  1.96it/s, bound: 0 | nc: 1 | ncall: 781 | eff(%): 27.657 | loglstar:   -inf < -198.535 <    inf | logz: -205.043 +/-  0.107 | dlogz: 220.558 >  0.010]
217it [01:31,  2.20it/s, bound: 0 | nc: 1 | ncall: 782 | eff(%): 27.749 | loglstar:   -inf < -196.871 <    inf | logz: -203.727 +/-  0.109 | dlogz: 219.671 >  0.010]
218it [01:31,  1.95it/s, bound: 0 | nc: 2 | ncall: 784 | eff(%): 27.806 | loglstar:   -inf < -195.534 <    inf | logz: -202.353 +/-  0.110 | dlogz: 218.352 >  0.010]
219it [01:33,  1.34it/s, bound: 0 | nc: 4 | ncall: 788 | eff(%): 27.792 | loglstar:   -inf < -192.026 <    inf | logz: -199.294 +/-  0.118 | dlogz: 216.976 >  0.010]
220it [01:33,  1.39it/s, bound: 0 | nc: 2 | ncall: 790 | eff(%): 27.848 | loglstar:   -inf < -191.847 <    inf | logz: -198.186 +/-  0.111 | dlogz: 213.915 >  0.010]
221it [01:34,  1.67it/s, bound: 0 | nc: 1 | ncall: 791 | eff(%): 27.939 | loglstar:   -inf < -190.487 <    inf | logz: -197.162 +/-  0.109 | dlogz: 212.805 >  0.010]
222it [01:34,  1.94it/s, bound: 0 | nc: 1 | ncall: 792 | eff(%): 28.030 | loglstar:   -inf < -175.359 <    inf | logz: -182.710 +/-  0.121 | dlogz: 211.779 >  0.010]
