Starting batch job
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:332: SyntaxWarning: invalid escape sequence '\g'
  print('$M_i\geq{}$'.format(args.Lmax)) #L_bins[args.i], z_bins[args.j], z_bins[args.j+1]))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:418: SyntaxWarning: invalid escape sequence '\g'
  fig.suptitle('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(args.Lmax, args.zmin, args.zmax), fontsize = 20, y = 1, x = 0.375)
/home/groups/tabel/mahlet/pyccl-env/lib/python3.12/site-packages/mcfit/kernels.py:10: SyntaxWarning: invalid escape sequence '\l'
  """Real deriv is wrt :math:`t`, complex deriv is wrt :math:`\ln t`"""
$M_i\geq-26.0$
3.0<z<=4.6
Pixels masked by MC but not already by selfunc: 307
G20.5_zmin3.0zmax4.6_Lmax-26.0: 0.23              28043 vs 36458
running new sampler
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:146: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

0it [00:00, ?it/s]
1it [00:00,  3.09it/s, bound: 0 | nc: 1 | ncall: 501 | eff(%):  0.200 | loglstar:   -inf < -11547.804 <    inf | logz: -11554.713 +/-  0.117 | dlogz:    inf >  0.010]
2it [00:00,  3.09it/s, bound: 0 | nc: 1 | ncall: 502 | eff(%):  0.398 | loglstar:   -inf < -3457.617 <    inf | logz: -3464.529 +/-  0.118 | dlogz: 11569.655 >  0.010]
3it [00:00,  3.08it/s, bound: 0 | nc: 1 | ncall: 503 | eff(%):  0.596 | loglstar:   -inf < -2832.371 <    inf | logz: -2839.285 +/-  0.118 | dlogz: 3479.469 >  0.010] 
4it [00:01,  3.08it/s, bound: 0 | nc: 1 | ncall: 504 | eff(%):  0.794 | loglstar:   -inf < -1706.465 <    inf | logz: -1713.380 +/-  0.118 | dlogz: 2854.223 >  0.010]
5it [00:01,  3.08it/s, bound: 0 | nc: 1 | ncall: 505 | eff(%):  0.990 | loglstar:   -inf < -1570.902 <    inf | logz: -1577.819 +/-  0.118 | dlogz: 1728.316 >  0.010]
6it [00:01,  3.08it/s, bound: 0 | nc: 1 | ncall: 506 | eff(%):  1.186 | loglstar:   -inf < -1420.870 <    inf | logz: -1427.790 +/-  0.118 | dlogz: 1592.753 >  0.010]
7it [00:02,  3.08it/s, bound: 0 | nc: 1 | ncall: 507 | eff(%):  1.381 | loglstar:   -inf < -1173.321 <    inf | logz: -1180.242 +/-  0.118 | dlogz: 1442.722 >  0.010]
8it [00:02,  3.09it/s, bound: 0 | nc: 1 | ncall: 508 | eff(%):  1.575 | loglstar:   -inf < -1158.742 <    inf | logz: -1165.666 +/-  0.118 | dlogz: 1195.172 >  0.010]
9it [00:03,  2.35it/s, bound: 0 | nc: 2 | ncall: 510 | eff(%):  1.765 | loglstar:   -inf < -824.771 <    inf | logz: -831.697 +/-  0.118 | dlogz: 1180.593 >  0.010]  
10it [00:03,  2.54it/s, bound: 0 | nc: 1 | ncall: 511 | eff(%):  1.957 | loglstar:   -inf < -776.591 <    inf | logz: -783.519 +/-  0.118 | dlogz: 846.623 >  0.010]
11it [00:03,  2.68it/s, bound: 0 | nc: 1 | ncall: 512 | eff(%):  2.148 | loglstar:   -inf < -425.891 <    inf | logz: -432.820 +/-  0.118 | dlogz: 798.443 >  0.010]
12it [00:04,  2.79it/s, bound: 0 | nc: 1 | ncall: 513 | eff(%):  2.339 | loglstar:   -inf < -414.261 <    inf | logz: -421.193 +/-  0.118 | dlogz: 447.742 >  0.010]
13it [00:04,  2.87it/s, bound: 0 | nc: 1 | ncall: 514 | eff(%):  2.529 | loglstar:   -inf < -363.402 <    inf | logz: -370.336 +/-  0.118 | dlogz: 436.113 >  0.010]
14it [00:04,  2.93it/s, bound: 0 | nc: 1 | ncall: 515 | eff(%):  2.718 | loglstar:   -inf < -362.541 <    inf | logz: -368.864 +/-  0.109 | dlogz: 385.254 >  0.010]
15it [00:05,  2.98it/s, bound: 0 | nc: 1 | ncall: 516 | eff(%):  2.907 | loglstar:   -inf < -358.728 <    inf | logz: -365.605 +/-  0.115 | dlogz: 383.779 >  0.010]
112it [00:38,  2.33it/s, bound: 0 | nc: 2 | ncall: 619 | eff(%): 18.094 | loglstar:   -inf < -11.209 <    inf | logz: -17.047 +/-  0.105 | dlogz: 32.716 >  0.010]
113it [00:39,  2.02it/s, bound: 0 | nc: 2 | ncall: 621 | eff(%): 18.196 | loglstar:   -inf < -11.112 <    inf | logz: -16.593 +/-  0.102 | dlogz: 31.920 >  0.010]
114it [00:39,  2.25it/s, bound: 0 | nc: 1 | ncall: 622 | eff(%): 18.328 | loglstar:   -inf < -10.670 <    inf | logz: -16.195 +/-  0.100 | dlogz: 31.464 >  0.010]
115it [00:39,  2.44it/s, bound: 0 | nc: 1 | ncall: 623 | eff(%): 18.459 | loglstar:   -inf < -9.945 <    inf | logz: -15.718 +/-  0.099 | dlogz: 31.064 >  0.010] 
116it [00:40,  2.60it/s, bound: 0 | nc: 1 | ncall: 624 | eff(%): 18.590 | loglstar:   -inf < -8.870 <    inf | logz: -15.024 +/-  0.100 | dlogz: 30.585 >  0.010]
117it [00:40,  2.73it/s, bound: 0 | nc: 1 | ncall: 625 | eff(%): 18.720 | loglstar:   -inf < -8.053 <    inf | logz: -14.229 +/-  0.102 | dlogz: 29.889 >  0.010]
118it [00:40,  2.82it/s, bound: 0 | nc: 1 | ncall: 626 | eff(%): 18.850 | loglstar:   -inf < -7.969 <    inf | logz: -13.645 +/-  0.100 | dlogz: 29.091 >  0.010]
119it [00:41,  2.26it/s, bound: 0 | nc: 2 | ncall: 628 | eff(%): 18.949 | loglstar:   -inf < -6.793 <    inf | logz: -12.964 +/-  0.101 | dlogz: 28.505 >  0.010]
120it [00:41,  2.45it/s, bound: 0 | nc: 1 | ncall: 629 | eff(%): 19.078 | loglstar:   -inf < -5.426 <    inf | logz: -11.915 +/-  0.104 | dlogz: 27.823 >  0.010]
121it [00:42,  2.61it/s, bound: 0 | nc: 1 | ncall: 630 | eff(%): 19.206 | loglstar:   -inf < -5.371 <    inf | logz: -11.192 +/-  0.103 | dlogz: 26.772 >  0.010]
122it [00:42,  2.73it/s, bound: 0 | nc: 1 | ncall: 631 | eff(%): 19.334 | loglstar:   -inf < -4.843 <    inf | logz: -10.654 +/-  0.101 | dlogz: 26.046 >  0.010]
123it [00:43,  1.82it/s, bound: 0 | nc: 3 | ncall: 634 | eff(%): 19.401 | loglstar:   -inf < -4.624 <    inf | logz: -10.192 +/-  0.099 | dlogz: 25.507 >  0.010]
124it [00:43,  2.07it/s, bound: 0 | nc: 1 | ncall: 635 | eff(%): 19.528 | loglstar:   -inf < -3.109 <    inf | logz: -9.434 +/-  0.102 | dlogz: 25.043 >  0.010] 
125it [00:44,  2.30it/s, bound: 0 | nc: 1 | ncall: 636 | eff(%): 19.654 | loglstar:   -inf < -2.580 <    inf | logz: -8.658 +/-  0.102 | dlogz: 24.283 >  0.010]
126it [00:45,  1.67it/s, bound: 0 | nc: 3 | ncall: 639 | eff(%): 19.718 | loglstar:   -inf < -1.870 <    inf | logz: -7.950 +/-  0.102 | dlogz: 23.504 >  0.010]
127it [00:45,  1.94it/s, bound: 0 | nc: 1 | ncall: 640 | eff(%): 19.844 | loglstar:   -inf < -1.394 <    inf | logz: -7.316 +/-  0.101 | dlogz: 22.795 >  0.010]
128it [00:45,  2.18it/s, bound: 0 | nc: 1 | ncall: 641 | eff(%): 19.969 | loglstar:   -inf < -1.024 <    inf | logz: -6.781 +/-  0.100 | dlogz: 22.159 >  0.010]
129it [00:46,  2.39it/s, bound: 0 | nc: 1 | ncall: 642 | eff(%): 20.093 | loglstar:   -inf <  0.213 <    inf | logz: -6.046 +/-  0.102 | dlogz: 21.622 >  0.010]
130it [00:46,  2.56it/s, bound: 0 | nc: 1 | ncall: 643 | eff(%): 20.218 | loglstar:   -inf <  1.146 <    inf | logz: -5.159 +/-  0.103 | dlogz: 20.884 >  0.010]
131it [00:46,  2.69it/s, bound: 0 | nc: 1 | ncall: 644 | eff(%): 20.342 | loglstar:   -inf <  1.308 <    inf | logz: -4.508 +/-  0.102 | dlogz: 19.996 >  0.010]
132it [00:47,  2.20it/s, bound: 0 | nc: 2 | ncall: 646 | eff(%): 20.433 | loglstar:   -inf <  1.484 <    inf | logz: -4.060 +/-  0.100 | dlogz: 19.343 >  0.010]
133it [00:48,  1.41it/s, bound: 0 | nc: 4 | ncall: 650 | eff(%): 20.462 | loglstar:   -inf <  2.306 <    inf | logz: -3.564 +/-  0.099 | dlogz: 18.893 >  0.010]
134it [00:49,  1.68it/s, bound: 0 | nc: 1 | ncall: 651 | eff(%): 20.584 | loglstar:   -inf <  2.811 <    inf | logz: -3.022 +/-  0.099 | dlogz: 18.395 >  0.010]
135it [00:50,  1.41it/s, bound: 0 | nc: 3 | ncall: 654 | eff(%): 20.642 | loglstar:   -inf <  3.010 <    inf | logz: -2.565 +/-  0.098 | dlogz: 17.851 >  0.010]
136it [00:50,  1.68it/s, bound: 0 | nc: 1 | ncall: 655 | eff(%): 20.763 | loglstar:   -inf <  3.074 <    inf | logz: -2.218 +/-  0.097 | dlogz: 17.392 >  0.010]
137it [00:50,  1.95it/s, bound: 0 | nc: 1 | ncall: 656 | eff(%): 20.884 | loglstar:   -inf <  4.080 <    inf | logz: -1.770 +/-  0.097 | dlogz: 17.042 >  0.010]
138it [00:51,  2.19it/s, bound: 0 | nc: 1 | ncall: 657 | eff(%): 21.005 | loglstar:   -inf <  4.375 <    inf | logz: -1.289 +/-  0.097 | dlogz: 16.593 >  0.010]
139it [00:51,  2.39it/s, bound: 0 | nc: 1 | ncall: 658 | eff(%): 21.125 | loglstar:   -inf <  4.410 <    inf | logz: -0.922 +/-  0.097 | dlogz: 16.110 >  0.010]
140it [00:51,  2.56it/s, bound: 0 | nc: 1 | ncall: 659 | eff(%): 21.244 | loglstar:   -inf <  4.629 <    inf | logz: -0.621 +/-  0.096 | dlogz: 15.740 >  0.010]
141it [00:52,  2.70it/s, bound: 0 | nc: 1 | ncall: 660 | eff(%): 21.364 | loglstar:   -inf <  4.649 <    inf | logz: -0.366 +/-  0.095 | dlogz: 15.438 >  0.010]
142it [00:52,  2.80it/s, bound: 0 | nc: 1 | ncall: 661 | eff(%): 21.483 | loglstar:   -inf <  5.164 <    inf | logz: -0.101 +/-  0.094 | dlogz: 15.181 >  0.010]
143it [00:53,  1.84it/s, bound: 0 | nc: 3 | ncall: 664 | eff(%): 21.536 | loglstar:   -inf <  5.590 <    inf | logz:  0.212 +/-  0.094 | dlogz: 14.914 >  0.010]
144it [00:53,  2.09it/s, bound: 0 | nc: 1 | ncall: 665 | eff(%): 21.654 | loglstar:   -inf <  5.651 <    inf | logz:  0.501 +/-  0.093 | dlogz: 14.598 >  0.010]
145it [00:54,  1.89it/s, bound: 0 | nc: 2 | ncall: 667 | eff(%): 21.739 | loglstar:   -inf <  6.269 <    inf | logz:  0.815 +/-  0.093 | dlogz: 14.308 >  0.010]
146it [00:54,  1.77it/s, bound: 0 | nc: 2 | ncall: 669 | eff(%): 21.824 | loglstar:   -inf <  7.359 <    inf | logz:  1.342 +/-  0.096 | dlogz: 13.992 >  0.010]
147it [00:55,  1.69it/s, bound: 0 | nc: 2 | ncall: 671 | eff(%): 21.908 | loglstar:   -inf <  7.560 <    inf | logz:  1.861 +/-  0.097 | dlogz: 13.463 >  0.010]
148it [00:55,  1.95it/s, bound: 0 | nc: 1 | ncall: 672 | eff(%): 22.024 | loglstar:   -inf <  7.596 <    inf | logz:  2.234 +/-  0.096 | dlogz: 12.942 >  0.010]
149it [00:56,  2.19it/s, bound: 0 | nc: 1 | ncall: 673 | eff(%): 22.140 | loglstar:   -inf <  7.597 <    inf | logz:  2.509 +/-  0.095 | dlogz: 12.567 >  0.010]
150it [00:56,  2.40it/s, bound: 0 | nc: 1 | ncall: 674 | eff(%): 22.255 | loglstar:   -inf <  8.564 <    inf | logz:  2.871 +/-  0.095 | dlogz: 12.290 >  0.010]
151it [00:56,  2.57it/s, bound: 0 | nc: 1 | ncall: 675 | eff(%): 22.370 | loglstar:   -inf <  8.677 <    inf | logz:  3.253 +/-  0.095 | dlogz: 11.926 >  0.010]
152it [00:57,  2.70it/s, bound: 0 | nc: 1 | ncall: 676 | eff(%): 22.485 | loglstar:   -inf <  8.965 <    inf | logz:  3.583 +/-  0.095 | dlogz: 11.542 >  0.010]
153it [00:57,  2.80it/s, bound: 0 | nc: 1 | ncall: 677 | eff(%): 22.600 | loglstar:   -inf <  9.045 <    inf | logz:  3.871 +/-  0.094 | dlogz: 11.210 >  0.010]
154it [00:57,  2.88it/s, bound: 0 | nc: 1 | ncall: 678 | eff(%): 22.714 | loglstar:   -inf <  9.064 <    inf | logz:  4.104 +/-  0.093 | dlogz: 10.920 >  0.010]
155it [00:58,  2.93it/s, bound: 0 | nc: 1 | ncall: 679 | eff(%): 22.828 | loglstar:   -inf <  9.405 <    inf | logz:  4.328 +/-  0.093 | dlogz: 10.685 >  0.010]
156it [00:59,  1.38it/s, bound: 0 | nc: 5 | ncall: 684 | eff(%): 22.807 | loglstar:   -inf <  9.508 <    inf | logz:  4.549 +/-  0.092 | dlogz: 10.459 >  0.010]
157it [01:01,  1.11it/s, bound: 0 | nc: 4 | ncall: 688 | eff(%): 22.820 | loglstar:   -inf <  9.662 <    inf | logz:  4.753 +/-  0.092 | dlogz: 10.236 >  0.010]
158it [01:01,  1.38it/s, bound: 0 | nc: 1 | ncall: 689 | eff(%): 22.932 | loglstar:   -inf <  9.717 <    inf | logz:  4.938 +/-  0.091 | dlogz: 10.030 >  0.010]
159it [01:01,  1.65it/s, bound: 0 | nc: 1 | ncall: 690 | eff(%): 23.043 | loglstar:   -inf < 10.001 <    inf | logz:  5.121 +/-  0.090 | dlogz:  9.843 >  0.010]
160it [01:02,  1.92it/s, bound: 0 | nc: 1 | ncall: 691 | eff(%): 23.155 | loglstar:   -inf < 10.135 <    inf | logz:  5.308 +/-  0.090 | dlogz:  9.658 >  0.010]
161it [01:02,  2.16it/s, bound: 0 | nc: 1 | ncall: 692 | eff(%): 23.266 | loglstar:   -inf < 10.395 <    inf | logz:  5.497 +/-  0.090 | dlogz:  9.469 >  0.010]
162it [01:03,  1.93it/s, bound: 0 | nc: 2 | ncall: 694 | eff(%): 23.343 | loglstar:   -inf < 10.621 <    inf | logz:  5.694 +/-  0.089 | dlogz:  9.278 >  0.010]
163it [01:03,  1.79it/s, bound: 0 | nc: 2 | ncall: 696 | eff(%): 23.420 | loglstar:   -inf < 10.738 <    inf | logz:  5.886 +/-  0.089 | dlogz:  9.079 >  0.010]
164it [01:04,  2.05it/s, bound: 0 | nc: 1 | ncall: 697 | eff(%): 23.529 | loglstar:   -inf < 10.837 <    inf | logz:  6.063 +/-  0.089 | dlogz:  8.885 >  0.010]
165it [01:04,  2.27it/s, bound: 0 | nc: 1 | ncall: 698 | eff(%): 23.639 | loglstar:   -inf < 10.945 <    inf | logz:  6.229 +/-  0.089 | dlogz:  8.706 >  0.010]
166it [01:05,  1.99it/s, bound: 0 | nc: 2 | ncall: 700 | eff(%): 23.714 | loglstar:   -inf < 11.003 <    inf | logz:  6.382 +/-  0.088 | dlogz:  8.538 >  0.010]
167it [01:06,  1.55it/s, bound: 0 | nc: 3 | ncall: 703 | eff(%): 23.755 | loglstar:   -inf < 11.022 <    inf | logz:  6.519 +/-  0.088 | dlogz:  8.383 >  0.010]
168it [01:06,  1.82it/s, bound: 0 | nc: 1 | ncall: 704 | eff(%): 23.864 | loglstar:   -inf < 11.081 <    inf | logz:  6.644 +/-  0.087 | dlogz:  8.244 >  0.010]
169it [01:07,  1.73it/s, bound: 0 | nc: 2 | ncall: 706 | eff(%): 23.938 | loglstar:   -inf < 11.398 <    inf | logz:  6.778 +/-  0.087 | dlogz:  8.117 >  0.010]
170it [01:07,  1.99it/s, bound: 0 | nc: 1 | ncall: 707 | eff(%): 24.045 | loglstar:   -inf < 11.533 <    inf | logz:  6.922 +/-  0.087 | dlogz:  7.982 >  0.010]
171it [01:08,  1.55it/s, bound: 0 | nc: 3 | ncall: 710 | eff(%): 24.085 | loglstar:   -inf < 11.757 <    inf | logz:  7.071 +/-  0.086 | dlogz:  7.836 >  0.010]
172it [01:08,  1.82it/s, bound: 0 | nc: 1 | ncall: 711 | eff(%): 24.191 | loglstar:   -inf < 11.770 <    inf | logz:  7.215 +/-  0.086 | dlogz:  7.684 >  0.010]
173it [01:08,  2.08it/s, bound: 0 | nc: 1 | ncall: 712 | eff(%): 24.298 | loglstar:   -inf < 11.813 <    inf | logz:  7.344 +/-  0.086 | dlogz:  7.539 >  0.010]
174it [01:10,  1.38it/s, bound: 0 | nc: 4 | ncall: 716 | eff(%): 24.302 | loglstar:   -inf < 11.819 <    inf | logz:  7.460 +/-  0.086 | dlogz:  7.408 >  0.010]
175it [01:10,  1.65it/s, bound: 0 | nc: 1 | ncall: 717 | eff(%): 24.407 | loglstar:   -inf < 11.838 <    inf | logz:  7.566 +/-  0.085 | dlogz:  7.289 >  0.010]
176it [01:10,  1.91it/s, bound: 0 | nc: 1 | ncall: 718 | eff(%): 24.513 | loglstar:   -inf < 11.942 <    inf | logz:  7.667 +/-  0.085 | dlogz:  7.182 >  0.010]
177it [01:11,  2.16it/s, bound: 0 | nc: 1 | ncall: 719 | eff(%): 24.618 | loglstar:   -inf < 11.954 <    inf | logz:  7.764 +/-  0.084 | dlogz:  7.079 >  0.010]
178it [01:11,  2.37it/s, bound: 0 | nc: 1 | ncall: 720 | eff(%): 24.722 | loglstar:   -inf < 11.968 <    inf | logz:  7.853 +/-  0.084 | dlogz:  6.980 >  0.010]
179it [01:11,  2.54it/s, bound: 0 | nc: 1 | ncall: 721 | eff(%): 24.827 | loglstar:   -inf < 12.070 <    inf | logz:  7.939 +/-  0.084 | dlogz:  6.889 >  0.010]
180it [01:12,  2.68it/s, bound: 0 | nc: 1 | ncall: 722 | eff(%): 24.931 | loglstar:   -inf < 12.290 <    inf | logz:  8.032 +/-  0.083 | dlogz:  6.801 >  0.010]
181it [01:12,  2.79it/s, bound: 0 | nc: 1 | ncall: 723 | eff(%): 25.035 | loglstar:   -inf < 12.298 <    inf | logz:  8.127 +/-  0.083 | dlogz:  6.706 >  0.010]
182it [01:13,  2.24it/s, bound: 0 | nc: 2 | ncall: 725 | eff(%): 25.103 | loglstar:   -inf < 12.362 <    inf | logz:  8.216 +/-  0.083 | dlogz:  6.610 >  0.010]
183it [01:13,  1.97it/s, bound: 0 | nc: 2 | ncall: 727 | eff(%): 25.172 | loglstar:   -inf < 12.413 <    inf | logz:  8.302 +/-  0.082 | dlogz:  6.519 >  0.010]
184it [01:14,  2.21it/s, bound: 0 | nc: 1 | ncall: 728 | eff(%): 25.275 | loglstar:   -inf < 12.541 <    inf | logz:  8.388 +/-  0.082 | dlogz:  6.431 >  0.010]
185it [01:14,  1.95it/s, bound: 0 | nc: 2 | ncall: 730 | eff(%): 25.342 | loglstar:   -inf < 12.556 <    inf | logz:  8.473 +/-  0.082 | dlogz:  6.343 >  0.010]
186it [01:15,  1.53it/s, bound: 0 | nc: 3 | ncall: 733 | eff(%): 25.375 | loglstar:   -inf < 12.576 <    inf | logz:  8.552 +/-  0.082 | dlogz:  6.256 >  0.010]
187it [01:16,  1.81it/s, bound: 0 | nc: 1 | ncall: 734 | eff(%): 25.477 | loglstar:   -inf < 12.637 <    inf | logz:  8.629 +/-  0.081 | dlogz:  6.175 >  0.010]
188it [01:16,  2.06it/s, bound: 0 | nc: 1 | ncall: 735 | eff(%): 25.578 | loglstar:   -inf < 12.693 <    inf | logz:  8.704 +/-  0.081 | dlogz:  6.096 >  0.010]
189it [01:17,  1.87it/s, bound: 0 | nc: 2 | ncall: 737 | eff(%): 25.645 | loglstar:   -inf < 12.707 <    inf | logz:  8.776 +/-  0.081 | dlogz:  6.020 >  0.010]
190it [01:17,  2.12it/s, bound: 0 | nc: 1 | ncall: 738 | eff(%): 25.745 | loglstar:   -inf < 12.723 <    inf | logz:  8.844 +/-  0.080 | dlogz:  5.946 >  0.010]
191it [01:17,  2.34it/s, bound: 0 | nc: 1 | ncall: 739 | eff(%): 25.846 | loglstar:   -inf < 12.839 <    inf | logz:  8.911 +/-  0.080 | dlogz:  5.876 >  0.010]
192it [01:18,  2.52it/s, bound: 0 | nc: 1 | ncall: 740 | eff(%): 25.946 | loglstar:   -inf < 12.841 <    inf | logz:  8.978 +/-  0.080 | dlogz:  5.807 >  0.010]
193it [01:18,  2.66it/s, bound: 0 | nc: 1 | ncall: 741 | eff(%): 26.046 | loglstar:   -inf < 12.853 <    inf | logz:  9.041 +/-  0.080 | dlogz:  5.738 >  0.010]
194it [01:18,  2.77it/s, bound: 0 | nc: 1 | ncall: 742 | eff(%): 26.146 | loglstar:   -inf < 12.864 <    inf | logz:  9.101 +/-  0.079 | dlogz:  5.673 >  0.010]
195it [01:19,  2.85it/s, bound: 0 | nc: 1 | ncall: 743 | eff(%): 26.245 | loglstar:   -inf < 12.927 <    inf | logz:  9.160 +/-  0.079 | dlogz:  5.611 >  0.010]
196it [01:19,  2.27it/s, bound: 0 | nc: 2 | ncall: 745 | eff(%): 26.309 | loglstar:   -inf < 12.944 <    inf | logz:  9.217 +/-  0.079 | dlogz:  5.551 >  0.010]
197it [01:20,  2.46it/s, bound: 0 | nc: 1 | ncall: 746 | eff(%): 26.408 | loglstar:   -inf < 12.950 <    inf | logz:  9.272 +/-  0.079 | dlogz:  5.492 >  0.010]
198it [01:20,  2.62it/s, bound: 0 | nc: 1 | ncall: 747 | eff(%): 26.506 | loglstar:   -inf < 12.966 <    inf | logz:  9.324 +/-  0.078 | dlogz:  5.435 >  0.010]
199it [01:20,  2.74it/s, bound: 0 | nc: 1 | ncall: 748 | eff(%): 26.604 | loglstar:   -inf < 12.967 <    inf | logz:  9.374 +/-  0.078 | dlogz:  5.381 >  0.010]
200it [01:20,  2.83it/s, bound: 0 | nc: 1 | ncall: 749 | eff(%): 26.702 | loglstar:   -inf < 12.981 <    inf | logz:  9.422 +/-  0.078 | dlogz:  5.330 >  0.010]
201it [01:21,  2.90it/s, bound: 0 | nc: 1 | ncall: 750 | eff(%): 26.800 | loglstar:   -inf < 13.025 <    inf | logz:  9.469 +/-  0.077 | dlogz:  5.280 >  0.010]
202it [01:22,  1.87it/s, bound: 0 | nc: 3 | ncall: 753 | eff(%): 26.826 | loglstar:   -inf < 13.030 <    inf | logz:  9.515 +/-  0.077 | dlogz:  5.231 >  0.010]
203it [01:22,  2.12it/s, bound: 0 | nc: 1 | ncall: 754 | eff(%): 26.923 | loglstar:   -inf < 13.050 <    inf | logz:  9.559 +/-  0.077 | dlogz:  5.184 >  0.010]
204it [01:22,  2.33it/s, bound: 0 | nc: 1 | ncall: 755 | eff(%): 27.020 | loglstar:   -inf < 13.108 <    inf | logz:  9.603 +/-  0.077 | dlogz:  5.138 >  0.010]
205it [01:23,  2.51it/s, bound: 0 | nc: 1 | ncall: 756 | eff(%): 27.116 | loglstar:   -inf < 13.112 <    inf | logz:  9.646 +/-  0.076 | dlogz:  5.092 >  0.010]
206it [01:23,  2.66it/s, bound: 0 | nc: 1 | ncall: 757 | eff(%): 27.213 | loglstar:   -inf < 13.122 <    inf | logz:  9.688 +/-  0.076 | dlogz:  5.047 >  0.010]
207it [01:23,  2.77it/s, bound: 0 | nc: 1 | ncall: 758 | eff(%): 27.309 | loglstar:   -inf < 13.139 <    inf | logz:  9.729 +/-  0.076 | dlogz:  5.004 >  0.010]
208it [01:24,  2.85it/s, bound: 0 | nc: 1 | ncall: 759 | eff(%): 27.404 | loglstar:   -inf < 13.140 <    inf | logz:  9.768 +/-  0.076 | dlogz:  4.961 >  0.010]
209it [01:24,  2.91it/s, bound: 0 | nc: 1 | ncall: 760 | eff(%): 27.500 | loglstar:   -inf < 13.152 <    inf | logz:  9.806 +/-  0.075 | dlogz:  4.920 >  0.010]
210it [01:24,  2.96it/s, bound: 0 | nc: 1 | ncall: 761 | eff(%): 27.595 | loglstar:   -inf < 13.159 <    inf | logz:  9.843 +/-  0.075 | dlogz:  4.881 >  0.010]
211it [01:25,  2.99it/s, bound: 0 | nc: 1 | ncall: 762 | eff(%): 27.690 | loglstar:   -inf < 13.159 <    inf | logz:  9.878 +/-  0.075 | dlogz:  4.842 >  0.010]
212it [01:25,  3.01it/s, bound: 0 | nc: 1 | ncall: 763 | eff(%): 27.785 | loglstar:   -inf < 13.160 <    inf | logz:  9.912 +/-  0.075 | dlogz:  4.805 >  0.010]
213it [01:25,  3.03it/s, bound: 0 | nc: 1 | ncall: 764 | eff(%): 27.880 | loglstar:   -inf < 13.163 <    inf | logz:  9.945 +/-  0.074 | dlogz:  4.769 >  0.010]
214it [01:26,  3.04it/s, bound: 0 | nc: 1 | ncall: 765 | eff(%): 27.974 | loglstar:   -inf < 13.167 <    inf | logz:  9.978 +/-  0.074 | dlogz:  4.734 >  0.010]
215it [01:26,  3.05it/s, bound: 0 | nc: 1 | ncall: 766 | eff(%): 28.068 | loglstar:   -inf < 13.167 <    inf | logz: 10.009 +/-  0.074 | dlogz:  4.701 >  0.010]
216it [01:26,  3.05it/s, bound: 0 | nc: 1 | ncall: 767 | eff(%): 28.162 | loglstar:   -inf < 13.171 <    inf | logz: 10.039 +/-  0.074 | dlogz:  4.668 >  0.010]
217it [01:27,  2.35it/s, bound: 0 | nc: 2 | ncall: 769 | eff(%): 28.218 | loglstar:   -inf < 13.172 <    inf | logz: 10.068 +/-  0.073 | dlogz:  4.636 >  0.010]
218it [01:28,  2.03it/s, bound: 0 | nc: 2 | ncall: 771 | eff(%): 28.275 | loglstar:   -inf < 13.174 <    inf | logz: 10.097 +/-  0.073 | dlogz:  4.605 >  0.010]
219it [01:28,  2.26it/s, bound: 0 | nc: 1 | ncall: 772 | eff(%): 28.368 | loglstar:   -inf < 13.174 <    inf | logz: 10.124 +/-  0.073 | dlogz:  4.575 >  0.010]
220it [01:28,  2.45it/s, bound: 0 | nc: 1 | ncall: 773 | eff(%): 28.461 | loglstar:   -inf < 13.175 <    inf | logz: 10.151 +/-  0.073 | dlogz:  4.545 >  0.010]
221it [01:29,  2.61it/s, bound: 0 | nc: 1 | ncall: 774 | eff(%): 28.553 | loglstar:   -inf < 13.175 <    inf | logz: 10.177 +/-  0.073 | dlogz:  4.517 >  0.010]
222it [01:29,  2.16it/s, bound: 0 | nc: 2 | ncall: 776 | eff(%): 28.608 | loglstar:   -inf < 13.175 <    inf | logz: 10.203 +/-  0.072 | dlogz:  4.489 >  0.010]
223it [01:30,  2.37it/s, bound: 0 | nc: 1 | ncall: 777 | eff(%): 28.700 | loglstar:   -inf < 13.176 <    inf | logz: 10.227 +/-  0.072 | dlogz:  4.462 >  0.010]
224it [01:30,  2.04it/s, bound: 0 | nc: 2 | ncall: 779 | eff(%): 28.755 | loglstar:   -inf < 13.177 <    inf | logz: 10.251 +/-  0.072 | dlogz:  4.436 >  0.010]
225it [01:31,  2.26it/s, bound: 0 | nc: 1 | ncall: 780 | eff(%): 28.846 | loglstar:   -inf < 13.177 <    inf | logz: 10.275 +/-  0.072 | dlogz:  4.410 >  0.010]
226it [01:31,  2.46it/s, bound: 0 | nc: 1 | ncall: 781 | eff(%): 28.937 | loglstar:   -inf < 13.178 <    inf | logz: 10.298 +/-  0.071 | dlogz:  4.385 >  0.010]
227it [01:32,  2.08it/s, bound: 0 | nc: 2 | ncall: 783 | eff(%): 28.991 | loglstar:   -inf < 13.178 <    inf | logz: 10.320 +/-  0.071 | dlogz:  4.360 >  0.010]
